Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
64.11,13009,13433,13.350068457031249,-3.2225954345703123,1.4317325927734375
64.117,13298,14186,1.4413093994140624,1.6041151123046875,-2.8107927490234372
64.176,13577,12996,-10.290278735351562,4.42448466796875,9.639055883789062
64.184,13456,13343,-12.947842578125,-0.43574470214843747,-6.445190869140625
64.192,13588,14021,-3.2513258544921873,-3.380612744140625,-0.5458779785156249
64.2,13461,15550,3.39018955078125,2.1930887207031247,-0.737414111328125
64.207,13770,16341,0.55545478515625,4.0222587890625,13.081917871093749
64.215,13932,16331,-14.255076684570312,2.346317626953125,18.71308017578125
64.223,14045,15950,-21.073763012695313,-1.5322890624999999,4.6351744140625
64.23,13838,15554,-16.381127758789063,-8.662221606445312,12.895170141601561
64.238,13550,15438,-10.333374365234375,-1.0103531005859374,1.9009961181640624
64.246,13424,15468,2.1547814941406247,-0.2346317626953125,19.780894116210938
64.253,13507,16042,10.687716210937499,-5.195417602539062,6.603208178710937
64.261,13912,16145,-2.2744915771484373,1.9967641845703124,1.22583125
64.269,13867,16396,-7.225700610351562,6.0908490234374995,9.17458076171875
64.276,14045,16330,-12.46900224609375,0.9097966308593749,9.868899243164062
64.284,13971,16415,-5.837063647460937,-7.800309008789062,12.157756030273436
64.292,14123,16349,-4.295197778320312,-2.4947581298828125,3.0310593017578125
64.299,14111,16298,-10.328585961914062,4.309562988281249,14.906299536132812
64.307,13861,16166,-11.276689819335937,0.0143652099609375,7.64229169921875
64.315,13544,15974,-19.124882861328125,0.9433154541015625,6.382941625976562
64.322,13165,16089,-11.420341918945311,5.410895751953125,12.866439721679686
64.33,13250,15857,3.414131567382812,-3.73495458984375,11.554417211914062
64.338,13338,16057,7.378929516601562,-2.868253588867187,7.48906279296875
64.345,13864,15871,4.395754248046875,8.231265307617187,1.8339584716796873
64.353,13904,15976,-12.995726611328124,-3.0262708984374997,-4.031835595703125
64.361,13830,16087,-7.987056738281249,-9.313444458007812,-5.540182641601562
64.368,13415,16295,-10.261548315429687,1.139639990234375,2.7198130859375
64.376,13064,16312,1.8339584716796873,-0.05746083984375,10.199299072265624
64.384,12997,16006,3.4332851806640625,0.8571241943359375,17.085023046874998
64.391,13030,15643,2.839523168945312,-3.1555577880859373,7.000645654296875
64.399,13296,14826,-3.806780639648437,-0.27293898925781246,8.63827958984375
64.407,13345,14508,-10.678139404296875,6.1818286865234375,10.51533369140625
64.414,13590,14162,-10.82179150390625,3.9839515624999997,9.442731347656249
64.422,13438,14259,-7.934384301757812,-6.593631372070312,1.5801730957031248
64.43,13561,14277,-7.388506323242187,5.942408520507812,11.180921752929686
64.437,13509,14202,-10.9941740234375,5.023035083007812,9.706093530273437
64.445,13505,14169,-2.47081611328125,-2.882618798828125,12.186486450195313
64.453,13493,14086,-5.588066674804687,-5.990292553710937,3.5386300537109374
64.46,13451,13889,-3.4524387939453125,2.4899697265625,17.1999447265625
64.468,13512,13145,-6.564900952148437,0.7709329345703124,14.777012646484375
64.476,13396,12550,-6.41646044921875,-3.9552211425781247,12.445060229492187
64.483,13704,11903,-9.955090502929687,3.840299462890625,10.692504614257812
64.491,13664,11660,-11.061211669921875,-2.0877438476562498,10.381258398437499
64.499,13820,11197,-9.5384994140625,-8.79150849609375,14.7482822265625
64.506,13820,10545,-9.366116894531249,-6.023811376953125,15.557522387695311
64.514,13905,9843,-9.830592016601562,2.710236279296875,15.356409448242186
64.522,14009,9561,-10.855310327148437,-0.354341845703125,-1.16837041015625
64.529,14165,9671,-9.753977563476562,2.231395947265625,6.382941625976562
64.537,14350,9602,-6.45476767578125,-1.9680337646484374,4.955997436523437
64.545,14334,9988,-4.3430818115234375,-5.439626171875,4.553771557617187
64.552,14481,10273,-8.427589843749999,-2.418143676757812,8.279149340820313
64.56,14323,10531,-8.40843623046875,-4.2521021484374995,11.425130322265625
64.568,14492,10511,-10.51533369140625,1.2306196533203124,12.526463085937499
64.575,14449,10528,-10.237606298828124,1.216254443359375,12.818555688476561
64.583,14621,10495,-11.022904443359375,-2.825157958984375,5.5832782714843745
64.591,14811,10600,-4.6255976074218745,-0.5698199951171875,7.671022119140624
64.598,15055,10801,-1.7812860351562498,4.438849877929687,9.236830004882812
64.606,15290,10707,-4.716577270507813,-3.2704794677734372,1.9536685546875
64.614,15217,10855,-11.573570825195311,7.3932947265625,0.3687070556640625
64.621,15325,10829,-13.273454003906249,-1.8626888916015625,0.24899697265624998
64.629,15028,11068,-12.588712329101561,3.5338416503906247,1.0821791503906248
64.637,15050,11282,-9.160215551757812,5.65031591796875,-0.8858546142578124
64.644,14882,11765,-8.552088330078124,5.7700260009765625,1.4987702392578124
64.652,14868,12025,-2.408566870117187,-0.45010991210937495,16.539145068359375
64.66,14826,11864,-6.205770703124999,6.56968935546875,17.64526623535156
64.667,14784,11519,-14.867992309570312,-0.488417138671875,16.3571857421875
64.675,14730,11180,-16.55351027832031,5.0757075195312495,8.12113203125
64.683,14621,11294,-4.817133740234374,-1.4987702392578124,6.373364819335937
64.69,14769,11113,-3.323151904296875,-0.49320554199218747,11.281478222656249
64.698,14577,11259,-3.2034418212890623,-0.9576806640625,0.27293898925781246
64.706,14759,11271,-5.722141967773437,-1.0486603271484374,5.200206005859375
64.713,14625,11748,-2.6288334228515624,-8.896853369140624,-2.901772412109375
64.721,14731,12678,-1.39821376953125,0.622492431640625,-0.38307226562499996
64.729,14730,13723,5.72693037109375,-1.426944189453125,1.2785036865234374
64.736,14769,14361,-0.7852981445312499,-1.13006318359375,1.5035586425781249
64.744,14789,14303,-10.984597216796875,3.4668040039062498,18.1959326171875
64.752,14690,13793,-21.863849560546875,-5.899312890625,14.19282744140625
64.759,14739,13048,-18.14326018066406,-14.891934326171874,15.2845833984375
64.767,14425,12991,-13.120225097656249,-3.1603461914062496,5.722141967773437
64.775,14492,12893,-6.330269189453125,-4.448426684570312,19.335572607421874
64.782,14336,12997,-7.733271362304687,-1.5131354492187499,15.84003818359375
64.79,14497,12865,-6.210559106445312,-2.6384102294921874,10.050858569335936
64.798,14568,12695,-4.084508032226562,-1.886630908203125,13.33091484375
64.805,14782,12646,-3.9791631591796874,-5.832275244140624,-5.310339282226562
64.813,14787,12766,-10.098742602539062,-0.3591302490234375,3.0837317382812497
64.821,14605,13248,-6.4356140625,-18.392257153320312,1.5083470458984374
64.828,14575,13614,-2.940079638671875,-14.19282744140625,9.050082275390624
64.836,14400,14304,-1.2785036865234374,4.2521021484374995,-0.0383072265625
64.844,14545,14181,-12.061987963867187,14.432247607421875,18.12410656738281
64.851,14354,13933,-8.360552197265624,-3.6152445068359373,17.903840014648438
64.859,14524,13605,-11.200075366210937,3.2225954345703123,9.567229833984374
64.867,14584,13594,-3.0358477050781247,13.565546606445311,0.1867477294921875
64.874,14925,13929,3.23696064453125,3.9839515624999997,-3.342305517578125
64.933,15459,12190,-16.543933471679686,3.854664672851562,23.367408203125
64.941,15357,10543,-18.559851269531247,-0.17238251953125,29.755138232421874
64.949,15346,9726,-20.135235961914063,-8.56166513671875,18.550274462890624
64.956,15181,9642,-16.0507279296875,-0.5458779785156249,7.230489013671875
64.964,15106,9742,-5.698199951171874,-9.3852705078125,12.866439721679686
64.972,15096,9728,-4.122815258789062,-9.035717065429687,15.820884570312499
64.979,15013,9986,-2.1787235107421874,-1.1444283935546875,5.674257934570313
64.987,15212,9970,-0.05746083984375,-5.947196923828125,-2.7054478759765623
64.995,14997,10355,-5.908889697265625,-5.013458276367187,5.76523759765625
65.002,14940,10451,-2.7820623291015623,0.40222587890625,-0.2154781494140625
65.01,14488,10536,-7.307103466796875,16.218322045898436,5.1140147460937495
65.018,14418,10582,-5.870582470703124,6.086060620117187,9.414000927734374
65.025,14486,10554,-4.13718046875,-6.871358764648437,-3.265691064453125
65.033,14630,10884,-3.873818286132812,0.63206923828125,-8.384494213867187
65.041,14608,11722,-8.705317236328124,-0.8954314208984374,-15.198392138671874
65.048,14287,13184,-5.702988354492187,-3.1842882080078123,-8.647856396484375
65.056,14135,14202,-7.752424975585937,3.4668040039062498,3.0502129150390624
65.064,13805,14531,-19.297265380859375,-1.2401964599609374,25.254039111328122
65.071,13873,13733,-22.58689846191406,-24.990676928710936,15.648502050781248
65.079,13686,12928,-13.019668627929686,-16.8168724609375,19.594146386718748
65.087,13700,12035,-12.296619726562499,-13.057975854492186,9.821015209960937
65.094,13619,11534,-8.724470849609375,-8.001421948242188,21.55260334472656
65.102,13435,11507,-5.760449194335937,11.736376538085937,23.108834423828124
65.11,13189,11533,-5.817910034179687,3.821145849609375,29.917943945312498
65.117,12877,11555,-10.587159741210938,-5.57370146484375,11.252747802734374
65.125,12910,11293,-2.0638018310546875,18.871097485351562,17.994819677734373
65.133,12770,11177,-10.644620581054687,4.04141240234375,13.6756798828125
65.14,12960,10943,-6.9910688476562495,-2.4564509033203126,-4.8889597900390624
65.148,12816,11102,-6.497863305664062,6.411672045898437,5.928043310546875
65.156,12782,11390,-11.860875024414062,4.2137949218749995,1.4317325927734375
65.163,12566,11967,-9.4618849609375,8.815450512695312,4.505887524414062
65.171,12408,12542,-4.994304663085937,3.6439749267578123,-2.96881005859375
65.179,12246,13035,-11.616666455078125,10.299855541992187,-4.414907861328125
65.186,12162,13595,-2.0063409912109376,4.76924970703125,12.196063256835936
65.194,12707,13874,6.861781958007812,-2.1212626708984375,5.68862314453125
65.202,13222,14583,3.797203833007812,2.4899697265625,-1.4317325927734375
65.209,14028,14599,-3.77326181640625,0.7278373046875,5.353434912109375
65.217,14384,14721,-12.119448803710936,-1.9871873779296874,-1.0726023437499999
65.225,14743,14845,-18.104952954101563,5.6311623046875,-2.839523168945312
65.232,14846,15254,-13.340491650390625,1.2832920898437499,0.718260498046875
65.24,14949,15982,-10.213664282226562,-5.181052392578125,-1.1875240234375
65.248,14963,16463,-11.645396875,0.5267243652343749,-4.017470385742187
65.255,14905,16812,-13.958195678710936,5.1331683593749995,5.5258174316406246
65.263,14985,16700,-11.104307299804686,-9.069235888671875,5.588066674804687
65.271,14829,16867,-11.3389390625,2.1308394775390624,11.166556542968749
65.278,15007,16541,-5.334281298828125,14.226346264648436,10.002974536132811
65.286,14951,16570,-4.6830584472656245,6.387730029296875,9.34696328125
65.294,15191,16538,-2.959233251953125,-4.874594580078124,1.3359645263671873
65.301,15244,16837,-0.023942016601562498,11.142614526367186,3.0741549316406247
65.309,15450,17326,10.70686982421875,-0.086191259765625,7.316680273437499
65.317,15767,17669,9.452308154296874,-5.228936425781249,2.935291235351562
65.324,16068,17859,5.904101293945312,13.263877197265625,15.84003818359375
65.332,16293,17670,-8.365340600585936,2.1356278808593747,7.072471704101562
65.34,16149,17915,-9.437942944335937,-7.278373046874999,11.429918725585937
65.347,16333,17892,-4.797980126953124,6.5026517089843745,15.667655664062499
65.355,16295,18149,-3.5577836669921874,6.6510922119140625,11.4538607421875
65.363,16563,18099,-5.7125651611328125,1.7717092285156248,9.203311181640624
65.37,16483,18193,-5.607220288085937,-4.1946413085937495,10.721235034179687
65.378,16559,18286,-4.050989208984375,2.4516625,7.259219433593749
65.386,16574,18317,-5.592855078125,11.3006318359375,5.530605834960937
65.393,16563,18446,-11.937489477539062,3.7301661865234372,11.022904443359375
65.401,16552,18373,-10.386046801757812,-1.5370774658203123,-3.754108203125
65.409,16299,18759,-7.809885815429687,4.3430818115234375,4.228160131835938
65.416,16363,18845,-1.8626888916015625,1.7669208251953124,6.086060620117187
65.424,16150,19453,7.038952880859375,-0.13407529296874998,11.563994018554688
65.432,16339,19424,-0.5267243652343749,-5.324704492187499,12.081141577148436
65.439,16254,19254,-4.333505004882812,2.2601263671875,7.876923461914062
65.447,16254,18951,-9.418789331054686,1.8291700683593748,3.912125512695312
65.455,16112,18751,-5.7077767578125,-2.6144682128906247,0.1197100830078125
65.462,16076,18675,1.7429788085937499,-4.218583325195312,1.905784521484375
65.47,16121,18445,-2.1547814941406247,3.6631285400390623,0.8379705810546875
65.478,15938,18410,-12.023680737304687,-9.222464794921875,-3.6200329101562496
65.485,15907,17963,-16.55351027832031,0.7038952880859375,0.47884033203125
65.493,15394,18117,-14.805743066406249,0.7278373046875,2.77727392578125
65.501,15313,17941,-7.101202124023437,-8.585607153320312,12.69884560546875
65.508,15103,17557,-8.1594392578125,2.384624853515625,14.844050292968749
65.516,15163,16565,-6.421248852539062,1.2497732666015624,12.9861498046875
65.524,15181,15564,-9.562441430664062,0.17238251953125,6.64630380859375
65.531,15175,14894,-16.361974145507812,-2.786850732421875,-2.29843359375
65.539,15117,14448,-11.3389390625,-5.65031591796875,4.017470385742187
65.547,14831,14273,-11.89439384765625,1.7573440185546874,8.418013037109375
65.554,14651,13678,-11.942277880859374,6.114791040039062,11.654973681640625
65.562,14251,13664,-9.222464794921875,-3.0980969482421874,6.296750366210937
65.57,14443,13555,-2.81558115234375,-2.0781670410156248,5.5641246582031245
65.577,14423,13613,-9.093177905273437,2.7437551025390623,5.9376201171875
65.585,14507,13429,-17.879897998046875,-2.9927520751953125,13.781024755859374
65.593,14319,13030,-16.08903515625,-3.84987626953125,15.907075830078124
65.6,14116,12692,-14.360421557617187,1.0103531005859374,8.959102612304687
65.608,14000,12557,-5.904101293945312,-6.172251879882812,5.889736083984375
65.616,13870,12638,-4.69263525390625,-3.825934252929687,10.850521923828124
65.623,13930,12471,-10.184933862304687,-6.87614716796875,11.190498559570312
65.631,13719,12594,-10.941501586914061,-4.563348364257812,13.872004418945311
65.639,13879,12489,-12.516886279296875,-3.797203833007812,12.976572998046874
65.646,13732,12575,-16.606182714843747,-1.4413093994140624,13.158532324218749
65.654,13693,12524,-16.764200024414063,-12.014103930664062,3.6439749267578123
65.662,13357,12601,-12.962207788085937,-6.019022973632812,11.8369330078125
65.669,13026,13008,-11.276689819335937,-8.288726147460936,11.573570825195311
65.728,12528,10221,-20.685902343749998,3.797203833007812,43.90965844726562
65.736,12395,9248,-22.35705510253906,-11.061211669921875,11.79862578125
65.743,12254,9956,-16.376339355468748,-4.199429711914062,-5.45877978515625
65.751,12149,11830,-5.142745166015625,-2.3511060302734372,-9.792284790039062
65.759,11967,14514,2.3127988037109373,1.9393033447265624,-20.192696801757812
65.766,12052,16170,-11.243170996093749,33.49966962890625,-31.344888134765622
65.774,12001,17464,-4.170699291992188,-4.774038110351563,1.7621324218749999
65.782,12125,18187,4.534617944335937,18.669984545898437,-12.066776367187499
65.789,12053,19070,-8.935160595703124,17.650054638671875,-3.1507693847656246
65.797,12049,19652,-7.7763669921875,-11.429918725585937,-11.228805786132812
65.805,11974,20254,-1.0103531005859374,5.382165332031249,-2.0302830078125
65.812,12012,20812,5.966350537109375,-3.6535517333984373,-3.744531396484375
65.82,12150,21203,7.747636572265624,-8.097190014648437,1.89620771484375
65.828,12387,21832,4.472368701171875,-4.65432802734375,-3.2800562744140622
65.835,12812,21965,-0.3591302490234375,-3.77326181640625,-1.3024457031249999
65.843,12958,22560,-2.6048914062499997,-0.8283937744140625,1.1252747802734375
65.851,13339,22611,-3.0358477050781247,0.19632453613281248,1.120486376953125
65.858,13108,22865,-5.870582470703124,0.9864110839843749,12.08592998046875
65.866,12752,22574,-10.893617553710937,6.114791040039062,28.567614208984374
65.874,12141,22195,-14.42267080078125,19.761740502929687,24.94279289550781
65.881,11474,21350,-20.824766040039062,6.177040283203125,17.252617163085937
65.889,11029,19697,-16.270994482421873,2.9831752685546875,10.697293017578124
65.897,11084,17725,6.698976245117187,12.20085166015625,32.972945263671875
65.904,11737,15677,5.286397265624999,12.35408056640625,10.86009873046875
65.912,12466,14768,6.72291826171875,12.7563064453125,11.396399902343749
