Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
146.775,13137,23497,-9.993397729492187,2.825157958984375,17.132907080078123
146.782,13135,23744,-8.010998754882811,4.103661645507812,8.111555224609374
146.79,13203,23270,-9.442731347656249,1.7334020019531249,8.192958081054687
146.798,13001,23353,-6.296750366210937,3.347093920898437,2.7198130859375
146.805,13246,21865,-10.702081420898438,-2.461239306640625,10.309432348632813
146.813,12677,21889,-16.17043801269531,0.47884033203125,12.411541406249999
146.821,12999,21468,-14.010868115234373,6.842628344726562,2.5570073730468748
146.828,12810,21915,8.882488159179687,0.5746083984375,4.132392065429687
146.836,13023,22212,3.725377783203125,-6.756437084960937,0.9145850341796874
146.844,13103,22382,-2.0302830078125,1.5801730957031248,1.8722656982421875
146.851,13079,22351,-5.76523759765625,0.201112939453125,7.666233715820312
146.859,12923,21245,-19.038691601562498,-6.315903979492187,14.791377856445312
146.866,12375,20948,-22.19903779296875,-0.737414111328125,16.01720910644531
146.874,12511,20014,-17.884686401367187,3.2225954345703123,3.380612744140625
146.882,12091,20866,3.4668040039062498,-2.288856787109375,-4.735730883789063
146.889,12607,21373,13.828908789062499,0.488417138671875,-6.579266162109374
146.897,12782,22294,17.60695900878906,-3.6056677001953124,0.8571241943359375
146.905,13176,22712,-0.5793968017578125,-4.587290380859375,11.334150659179686
146.912,13251,22687,-19.814412939453124,2.7820623291015623,12.378022583007812
146.92,13225,22680,-18.708291772460935,-2.829946362304687,6.0525417968749995
146.928,13280,22328,-10.759542260742187,-6.622361791992187,-3.2417490478515623
146.935,13058,23301,-4.505887524414062,-3.0597897216796874,-14.532804077148437
146.943,13365,23187,4.050989208984375,-0.0718260498046875,-7.350199096679687
146.951,12980,24442,-2.7198130859375,-5.68862314453125,3.9456443359374997
146.958,13376,24402,-4.927267016601562,-4.146757275390625,11.520898388671874
147.017,13310,22691,-6.6319385986328125,2.85388837890625,10.103531005859374
147.025,13110,23025,0.0430956298828125,-4.946420629882812,11.123460913085937
147.033,13880,22659,-2.4660277099609376,5.990292553710937,8.40843623046875
147.04,14122,22627,-6.062118603515625,4.486733911132812,-0.9193734375
147.048,14250,22577,-15.715539697265624,-0.737414111328125,-6.512228515625
147.056,14074,22495,-20.427328564453124,5.88015927734375,-8.049305981445311
147.063,13769,22522,-14.336479541015624,-2.422932080078125,15.91665263671875
147.071,13765,21256,-9.399635717773437,0.7565677246093749,23.070527197265623
147.079,13402,20910,-1.9919757812499999,-6.6510922119140625,26.48944716796875
147.086,13964,19578,-5.377376928710937,1.0486603271484374,18.186355810546875
147.094,13974,19810,5.7508723876953125,-0.565031591796875,-5.645527514648437
147.102,14933,20085,8.839392529296875,7.436390356445312,-3.0406361083984375
147.109,15444,20712,-6.019022973632812,4.61602080078125,-8.341398583984375
147.117,15669,21166,-15.346832641601562,-3.6248213134765623,-5.793968017578124
147.125,15489,20973,-27.533319091796873,-0.8283937744140625,-0.4644751220703125
147.132,14983,21249,-25.608380957031248,7.6087728759765625,11.884817041015625
147.14,15057,20588,-18.703503369140623,3.907337109375,9.624690673828125
147.148,14660,21365,-4.721365673828124,2.5139117431640625,6.861781958007812
147.155,15356,20932,1.8100164550781248,5.434837768554687,12.191274853515624
147.163,15284,21159,0.0047884033203125,-2.868253588867187,2.2457611572265623
147.171,15752,20813,-3.0550013183593747,7.551312036132812,2.8730419921875
147.178,15807,20423,-12.133814013671874,6.0333881835937495,4.223371728515625
147.186,15844,20075,-17.348385229492187,1.89620771484375,4.745307690429687
147.194,15729,19722,-13.508085766601562,3.5769372802734374,-4.3239281982421875
147.201,15451,20614,-4.96078583984375,0.0,-8.834604125976561
147.209,15693,20777,2.375048046875,-3.0741549316406247,-20.369867724609374
147.217,15176,22345,0.9433154541015625,-2.2026655273437497,-1.9871873779296874
147.224,15614,22478,-5.76523759765625,-0.6177040283203125,18.229451440429685
147.232,15256,22778,-14.30774912109375,-7.81467421875,20.843919653320313
147.24,15260,22414,-22.902933081054687,4.314351391601562,19.76652890625
147.247,15070,21452,-23.956381811523435,-6.636727001953124,28.75915034179687
147.255,15261,20138,-6.277596752929687,-2.2840683837890623,20.47521259765625
147.262,15756,17956,1.139639990234375,5.7891796142578125,11.722011328125
147.27,15878,16395,-5.252878442382812,2.1547814941406247,16.10818876953125
147.278,16278,14361,-24.31072365722656,5.49708701171875,31.004911499023436
147.285,15415,14139,-26.388890698242186,0.833182177734375,17.37232724609375
147.293,15403,14408,-30.674511669921873,-8.350975390624999,4.759672900390624
147.301,14688,16298,-15.571887597656248,-9.619902270507811,-1.7190367919921874
147.308,14711,18842,4.108450048828125,0.05746083984375,-3.907337109375
147.316,14794,20799,11.051634863281249,-12.181698046874999,-14.082694165039062
147.324,14954,21246,0.32561142578124996,3.299209887695312,25.541343310546875
147.331,15041,20713,-18.842367065429688,-7.45075556640625,8.097190014648437
147.339,14697,20986,-5.932831713867187,-2.5522189697265625,-0.9864110839843749
147.347,15283,20216,-0.08140285644531249,5.559336254882812,6.818686328125
147.354,15140,20659,1.4173673828125,-11.271901416015623,3.7924154296875
147.362,15823,19913,-11.061211669921875,-2.2840683837890623,-7.785943798828124
147.37,15464,19797,-18.358738330078126,7.709329345703124,-1.5945383056640625
147.377,15326,20245,-24.243686010742184,-6.157886669921875,-7.216123803710937
147.385,14870,20951,-15.332467431640625,-1.2928688964843749,-18.732233789062498
147.393,14299,21769,-13.517662573242188,4.774038110351563,-12.7563064453125
147.4,13682,21413,-12.459425439453124,-6.459556079101562,17.97087766113281
147.408,13085,21421,-9.605537060546874,-3.9935283691406247,29.817387475585935
147.416,13474,19883,-8.125920434570313,-2.863465185546875,17.48724892578125
147.423,13143,19815,-12.732364428710937,-4.563348364257812,-1.0007762939453124
147.431,13539,19876,0.076614453125,2.7341782958984373,-7.556100439453124
147.439,13497,20624,2.868253588867187,9.409212524414063,-3.801992236328125
147.446,13606,21158,8.221688500976562,-2.9448680419921875,-7.105990527343749
147.454,13658,21137,1.2401964599609374,-1.0630255371093749,20.456058984374998
147.462,13492,21200,-19.244592944335935,-3.0358477050781247,17.535132958984374
147.469,13484,20216,-22.864625854492186,0.2442085693359375,8.327033374023436
147.477,12950,20474,-20.125659155273436,3.318363500976562,1.89620771484375
147.485,13258,19471,-11.18571015625,5.200206005859375,13.958195678710936
147.492,12677,18625,-11.2240173828125,-3.9504327392578125,23.965958618164063
147.5,12603,16515,-15.605406420898436,5.683834741210937,26.254815405273437
147.508,12318,15029,-18.957288745117186,5.238513232421875,23.578097949218748
147.515,12336,14456,-7.3932947265625,-1.905784521484375,19.661184033203124
147.523,12348,14866,-10.563217724609375,2.1930887207031247,2.442085693359375
147.531,12176,16832,-0.8714894042968749,-3.806780639648437,-4.61602080078125
147.538,12281,18762,8.585607153320312,1.9105729248046874,-53.68757802734375
147.546,11909,21138,-9.576806640625,9.897629663085937,-39.149985546874994
147.554,12310,21402,26.384102294921874,10.639832177734375,-3.39018955078125
147.561,11985,22124,-8.604760766601562,8.125920434570313,34.179622900390626
147.569,12394,21530,-13.144167114257812,-5.923254907226562,20.590134277343747
147.577,12710,21072,-6.445190869140625,-2.408566870117187,5.4013189453125
147.584,13205,21062,-2.5139117431640625,-7.465120776367187,-2.0159177978515626
147.592,13561,21108,-4.587290380859375,0.43574470214843747,-13.469778540039062
147.6,13369,22268,-4.505887524414062,-0.01915361328125,-8.633491186523438
147.607,13632,21702,-6.478709692382812,2.7246014892578123,7.517793212890624
147.615,13017,22948,-9.619902270507811,-1.2306196533203124,11.391611499023437
147.623,13617,22878,-5.698199951171874,-6.775590698242187,4.783614916992187
147.63,13259,23656,-9.758765966796874,0.59376201171875,4.946420629882812
147.638,13229,23352,-13.034033837890624,3.1603461914062496,25.00025373535156
147.646,12937,22060,-21.854272753906248,-4.146757275390625,20.049044702148436
147.653,12873,20702,-16.72589279785156,-0.316034619140625,24.578874243164062
147.661,12987,19344,4.6830584472656245,-6.9527616210937495,10.28549033203125
147.669,13107,19905,22.462399975585935,-2.9975404785156248,9.744400756835937
147.676,14174,19703,23.075315600585935,0.70868369140625,-1.9105729248046874
147.684,14320,21372,14.374786767578124,-3.5290532470703124,-8.164227661132813
147.692,15448,21562,-9.509768994140625,9.485826977539062,11.046846459960937
147.699,15035,21836,-27.054478759765622,2.987963671875,17.013196997070313
147.707,14379,21243,-46.70129758300781,0.7565677246093749,12.416329809570312
147.715,13139,20381,-48.92790512695312,-9.054870678710937,-6.8569935546875
147.722,12505,19906,-24.823082812499997,-1.2832920898437499,-3.347093920898437
147.73,12736,19125,-3.1842882080078123,2.6767174560546874,49.2247861328125
147.738,13203,20758,26.02976044921875,-2.858676782226562,-5.84185205078125
147.745,14446,21007,22.96518232421875,1.216254443359375,-1.838746875
147.753,14716,22322,0.852335791015625,3.7205893798828122,4.893748193359374
147.761,15563,22046,-23.175872070312497,-6.694187841796874,4.649539624023437
147.768,15046,22316,-30.200459741210935,-0.7517793212890624,4.242525341796875
147.776,14674,22152,-26.364948681640623,-6.248866333007812,-3.208230224609375
147.784,13853,22047,-16.75941162109375,-15.734693310546874,-11.899182250976562
147.791,13446,21860,-14.068328955078124,5.592855078125,16.146495996093748
147.799,13530,20547,2.43250888671875,0.3399766357421875,26.355371875
147.807,13552,20617,3.299209887695312,-4.903325,14.504073657226561
147.814,14560,19540,-0.8858546142578124,-1.867477294921875,-0.277727392578125
147.822,14319,20722,-1.1875240234375,-0.45489831542968745,-4.979939453125
147.83,15238,21153,-6.9144543945312495,-1.4125789794921875,-12.224793676757812
147.837,15071,21896,-13.287819213867186,0.5410895751953124,9.643844287109374
147.845,15154,21429,-21.456835278320312,4.6351744140625,27.858930517578123
147.853,14984,19523,-28.94589807128906,4.965574243164062,29.046454541015624
147.86,14652,18181,-34.246660546875,-0.8714894042968749,27.12630480957031
147.868,14607,16865,-25.541343310546875,-13.532027783203125,-1.62805712890625
147.876,14018,17796,-3.5290532470703124,-1.886630908203125,-5.6024318847656245
147.883,14638,18195,8.657433203124999,5.358223315429687,-7.086836914062499
147.942,14755,21971,-20.527885034179686,-0.6368576416015624,38.25934252929687
147.95,14044,20171,-32.752678710937495,11.511321582031249,43.51222097167968
147.957,14579,18089,-23.23812131347656,6.469132885742187,31.522059057617184
147.965,14876,17457,-7.632714892578124,-5.315127685546875,-4.989516259765625
147.973,15496,17823,-4.084508032226562,3.782838623046875,-6.157886669921875
147.98,15501,18788,-5.386953735351562,-3.1364041748046874,-9.8449572265625
147.988,14518,20673,-2.408566870117187,-8.94473740234375,-20.776882006835937
147.996,13688,21050,-28.60113303222656,1.13006318359375,-16.773776831054686
148.003,12331,21824,23.654712402343748,32.58987299804687,4.055777612304687
148.011,12670,18215,-8.149862451171874,0.06703764648437499,56.158394140625
148.019,12619,15921,-5.72693037109375,13.498508959960937,24.55972062988281
148.026,13649,14548,1.6232687255859375,-12.684480395507812,-7.211335400390625
148.034,14397,14860,8.992621435546875,15.294160205078125,20.039467895507812
148.042,15250,16207,18.13847177734375,-10.002974536132811,-9.303867651367186
148.049,15860,18286,12.234370483398436,12.933477368164061,-17.539921362304685
148.057,15610,20757,-37.47404438476562,16.18959162597656,-37.16758657226562
148.065,15614,20725,-36.755783886718746,11.880028637695311,-13.038822241210937
148.072,14285,22761,-9.04050546875,-4.295197778320312,-4.989516259765625
148.08,14389,23202,2.0733786376953125,-0.354341845703125,19.08178723144531
148.087,13548,23339,-17.559074975585936,-1.8914193115234375,20.0346794921875
148.095,13051,21781,-33.154904589843746,-0.033518823242187495,21.81596552734375
148.103,12651,19199,-33.590649291992186,-5.9950809570312495,22.764069384765623
148.11,12641,17667,-18.588581689453125,18.171990600585936,21.935675610351563
148.118,13209,16822,12.588712329101561,1.350329736328125,-13.532027783203125
148.126,13629,17978,29.640216552734373,-4.979939453125,-9.816226806640625
148.133,14982,18558,29.362489160156247,5.013458276367187,-1.9776105712890624
148.141,15134,20684,14.111424584960936,-6.938396411132812,3.265691064453125
148.149,15824,21006,-1.7190367919921874,12.69884560546875,16.03636271972656
148.156,13884,20922,-43.9383888671875,24.588451049804686,17.013196997070313
148.164,11909,19590,-61.73209560546874,8.020575561523437,14.34605634765625
148.172,10904,17459,-40.505103686523434,-8.2360537109375,-14.681244580078124
148.179,11167,15944,22.246921826171874,0.8714894042968749,36.104561035156244
148.187,12189,14414,29.29066311035156,-2.9496564453125,2.839523168945312
148.195,12579,15327,24.741679956054686,5.276820458984375,8.073247998046874
148.202,14129,16190,9.97903251953125,-3.5529952636718747,1.3263877197265623
148.21,14318,19017,-2.0159177978515626,4.223371728515625,-17.72188068847656
148.218,15034,20910,-35.09420793457031,22.26128703613281,-30.578743603515623
148.225,14666,21722,-27.45191623535156,-12.799402075195312,1.5705962890624998
148.233,13736,21771,-33.801339038085935,-7.168239770507812,-0.1149216796875
148.241,12645,20614,-45.710098095703124,6.330269189453125,27.26038010253906
148.248,11727,20030,-47.98458967285156,8.90643017578125,18.78969462890625
148.256,12002,18283,-24.856601635742187,-5.05655390625,1.37906015625
148.264,12093,18155,5.635950708007812,6.253654736328125,8.547299926757812
148.271,13494,17141,12.995726611328124,8.743624462890624,3.687070556640625
148.279,14030,17258,10.20887587890625,0.7613561279296874,-2.1930887207031247
148.287,14593,17689,5.832275244140624,2.920926025390625,8.231265307617187
148.294,14768,18230,1.426944189453125,-2.978386865234375,3.5434184570312497
148.302,14995,18847,3.356670727539062,7.4028715332031245,5.971138940429687
148.31,15234,18667,-5.693411547851563,0.09576806640624999,-3.0597897216796874
148.317,14567,19010,-20.317195288085937,2.0254946044921875,9.514557397460937
148.325,14342,18046,-36.918589599609376,-5.7317187744140625,4.256890551757812
148.333,13266,18368,-29.314605126953122,6.019022973632812,15.0164328125
148.34,13622,17841,4.027047192382812,-0.143652099609375,13.479355346679686
148.348,13969,17638,8.633491186523438,-3.821145849609375,10.70686982421875
148.356,14763,17445,4.860229370117187,8.245630517578125,7.6470801025390625
148.363,15359,17356,-4.754884497070313,5.932831713867187,3.246537451171875
148.371,15296,17775,-15.500061547851562,-0.15322890625,6.426037255859375
148.379,15071,17602,-21.95482922363281,-6.100425830078125,5.042188696289062
148.386,14047,18821,-24.1718599609375,1.4987702392578124,6.818686328125
148.394,14031,18709,-13.129801904296874,-9.332598071289063,-2.375048046875
148.402,13361,19468,-18.82800185546875,4.170699291992188,-5.698199951171874
148.409,13650,19446,-11.693280908203125,6.53138212890625,9.658209497070311
148.417,13598,19535,-5.597643481445312,-1.0678139404296874,0.8858546142578124
148.425,13778,19552,3.0741549316406247,-1.22583125,-1.8531120849609375
148.432,13887,19235,-2.6240450195312497,8.470685473632813,3.81156904296875
148.44,13687,19512,-9.351751684570312,-1.85790048828125,1.3934253662109375
148.448,13858,18767,-13.005303417968749,8.17859287109375,12.114660400390624
