Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
65.451,19535,22831,-7.455543969726562,0.36391865234375,7.005434057617187
65.459,19637,22684,-7.417236743164062,0.38307226562499996,6.794744311523437
65.466,19509,22829,-7.331045483398437,0.3112462158203125,6.9144543945312495
65.474,19634,22793,-7.398083129882812,0.19632453613281248,6.919242797851562
65.482,19599,22828,-7.417236743164062,0.1484405029296875,6.928819604492187
65.489,19635,22830,-7.364564306640625,0.11013327636718749,6.809109521484374
65.497,19639,22803,-7.316680273437499,0.0909796630859375,6.766013891601562
65.505,19621,22835,-7.283161450195312,0.01915361328125,6.7085530517578125
65.512,19639,22698,-7.287949853515625,0.023942016601562498,6.7803791015625
65.52,19530,22836,-7.302315063476562,0.105344873046875,6.904877587890625
65.528,19639,22695,-7.417236743164062,0.11013327636718749,6.9336080078124995
65.535,19516,22837,-7.4603323730468745,0.12449848632812499,6.9719152343749995
65.543,19639,22805,-7.503428002929687,0.2154781494140625,7.005434057617187
65.551,19611,22834,-7.45075556640625,0.258573779296875,6.967126831054687
65.558,19640,22838,-7.484274389648437,0.296881005859375,6.890512377929687
65.566,19643,22801,-7.407659936523437,0.37828386230468747,6.72291826171875
65.573,19616,22837,-7.287949853515625,0.40222587890625,6.598419775390624
65.581,19640,22695,-7.350199096679687,0.3447650390625,6.68461103515625
65.589,19525,22838,-7.316680273437499,0.3447650390625,6.698976245117187
65.596,19642,22708,-7.3549875,0.3495534423828125,6.756437084960937
65.604,19524,22840,-7.4794859863281244,0.3016694091796875,6.603208178710937
65.612,19641,22815,-7.560888842773437,0.33518823242187495,6.732495068359374
65.619,19617,22843,-7.575254052734374,0.3016694091796875,6.785167504882812
65.627,19641,22841,-7.6614453125,0.277727392578125,6.718129858398437
65.635,19640,22793,-7.5465236328125,0.2825157958984375,6.785167504882812
65.642,19607,22846,-7.503428002929687,0.26815058593749996,6.6510922119140625
65.65,19642,22687,-7.503428002929687,0.27293898925781246,6.660669018554687
65.658,19512,22844,-7.388506323242187,0.229843359375,6.512228515625
65.665,19642,22716,-7.3932947265625,0.2154781494140625,6.4643444824218745
65.673,19529,22843,-7.388506323242187,0.229843359375,6.58884296875
65.681,19640,22777,-7.522581616210937,0.2154781494140625,6.584054565429687
65.688,19583,22845,-7.48906279296875,0.22026655273437498,6.6319385986328125
65.696,19640,22847,-7.580042456054687,0.24899697265624998,6.742071875
65.704,19640,22841,-7.522581616210937,0.26815058593749996,6.866570361328125
65.711,19637,22845,-7.594407666015624,0.277727392578125,6.833051538085937
65.719,19641,22734,-7.503428002929687,0.3447650390625,6.828263134765624
65.727,19546,22846,-7.48906279296875,0.4213794921875,6.732495068359374
65.734,19641,22682,-7.3837179199218745,0.38307226562499996,6.655880615234374
65.742,19497,22843,-7.398083129882812,0.2920926025390625,6.593631372070312
65.75,19639,22790,-8.56166513671875,0.3016694091796875,6.56968935546875
65.757,19585,22842,-7.388506323242187,0.26336218261718747,6.622361791992187
65.765,19636,22843,-7.378929516601562,0.239420166015625,6.7085530517578125
65.773,19638,22837,-7.41244833984375,0.33518823242187495,6.732495068359374
65.78,19634,22849,-7.532158422851562,0.4070142822265625,6.890512377929687
65.788,19639,22730,-7.50821640625,0.37828386230468747,6.890512377929687
65.795,19545,22850,-7.536946826171874,0.28730419921875,6.900089184570312
65.803,19639,22690,-7.48906279296875,0.411802685546875,6.9144543945312495
65.811,19500,22850,-7.455543969726562,0.38786066894531246,6.880935571289062
65.818,19639,22803,-7.41244833984375,0.32561142578124996,6.770802294921874
65.826,19593,22847,-7.307103466796875,0.32561142578124996,6.68461103515625
65.834,19639,22847,-7.259219433593749,0.3016694091796875,6.804321118164062
65.841,19637,22828,-7.340622290039062,0.3016694091796875,6.584054565429687
65.849,19627,22849,-7.398083129882812,0.4070142822265625,6.789955908203124
65.857,19639,22721,-8.56166513671875,0.37828386230468747,6.866570361328125
65.864,19532,22852,-7.4028715332031245,0.33518823242187495,6.828263134765624
65.872,19640,22706,-7.517793212890624,0.4070142822265625,6.9336080078124995
65.88,19510,22852,-7.48906279296875,0.373495458984375,6.828263134765624
65.887,19639,22818,-7.484274389648437,0.37828386230468747,6.794744311523437
65.895,19606,22847,-7.436390356445312,0.37828386230468747,6.79953271484375
65.902,19640,22851,-7.3932947265625,0.354341845703125,6.713341455078124
65.91,19640,22823,-7.311891870117187,0.39264907226562495,6.660669018554687
65.918,19615,22850,-7.369352709960937,0.32561142578124996,6.6893994384765625
65.925,19639,22710,-7.359775903320312,0.33518823242187495,6.7085530517578125
65.933,19524,22852,-7.369352709960937,0.3399766357421875,6.7803791015625
65.941,19637,22718,-7.455543969726562,0.38307226562499996,6.885723974609375
65.948,19520,22852,-7.503428002929687,0.3112462158203125,6.871358764648437
65.956,19639,22828,-7.580042456054687,0.3112462158203125,6.818686328125
65.964,19614,22854,-7.532158422851562,0.38786066894531246,6.679822631835937
65.971,19639,22855,-7.52737001953125,0.39743747558593745,6.622361791992187
65.979,19640,22815,-7.388506323242187,0.38786066894531246,6.665457421875
65.987,19611,22857,-7.331045483398437,0.39264907226562495,6.833051538085937
65.994,19641,22703,-7.278373046874999,0.3447650390625,6.842628344726562
66.002,19513,22853,-7.311891870117187,0.26815058593749996,6.847416748046874
66.01,19636,22724,-7.369352709960937,0.354341845703125,6.904877587890625
66.017,19525,22853,-7.436390356445312,0.373495458984375,6.766013891601562
66.025,19638,22832,-7.4028715332031245,0.373495458984375,6.7803791015625
66.032,19615,22855,-7.426813549804687,0.5027823486328125,6.694187841796874
66.04,19639,22857,-7.436390356445312,0.5602431884765625,6.6319385986328125
66.048,19640,22806,-7.484274389648437,0.63206923828125,6.679822631835937
66.055,19602,22857,-7.522581616210937,0.6703764648437499,6.756437084960937
66.063,19641,22698,-7.560888842773437,0.7565677246093749,6.641515405273437
66.071,19506,22860,-7.50821640625,0.7948749511718749,6.68461103515625
66.078,19639,22734,-7.532158422851562,0.6464344482421874,6.880935571289062
66.086,19530,22856,-7.589619262695312,0.584185205078125,6.58884296875
66.094,19639,22838,-7.541735229492187,0.4070142822265625,6.64630380859375
66.101,19621,22857,-7.4220251464843745,0.39264907226562495,6.56968935546875
66.109,19639,22861,-7.345410693359375,0.3495534423828125,6.617573388671874
66.117,19640,22854,-7.302315063476562,0.3016694091796875,6.507440112304687
66.125,19635,22861,-7.249642626953125,0.4165910888671875,6.694187841796874
66.132,19636,22766,-7.4028715332031245,0.49799394531249996,6.6702458251953125
66.14,19563,22864,-7.541735229492187,0.49320554199218747,6.852205151367187
66.148,19639,22689,-7.560888842773437,0.6607996582031249,6.9719152343749995
66.155,19492,22865,-7.5465236328125,0.7565677246093749,6.947973217773437
66.163,19638,22764,-7.52737001953125,0.6703764648437499,6.79953271484375
66.171,19547,22864,-7.517793212890624,0.8283937744140625,6.789955908203124
66.178,19639,22853,-7.340622290039062,0.8044517578125,6.622361791992187
66.186,19626,22865,-6.133944653320312,0.7661445312499999,6.60799658203125
66.194,19638,22861,-7.225700610351562,0.7038952880859375,6.636727001953124
66.201,19640,22783,-7.244854223632812,0.6416460449218749,6.675034228515624
66.209,19575,22864,-7.273584643554687,0.612915625,6.694187841796874
66.217,19635,22691,-7.426813549804687,0.59376201171875,6.7803791015625
66.224,19492,22867,-7.551312036132812,0.59376201171875,6.885723974609375
66.232,19639,22772,-7.513004809570312,0.6464344482421874,6.938396411132812
66.239,19555,22868,-7.584830859375,0.5985504150390625,6.866570361328125
66.247,19638,22859,-7.517793212890624,0.6177040283203125,6.823474731445312
66.255,19629,22863,-7.4699091796875,0.7230489013671875,6.823474731445312
66.262,19636,22869,-7.4603323730468745,0.6416460449218749,6.751648681640624
66.27,19640,22777,-6.133944653320312,0.6368576416015624,6.68461103515625
66.278,19564,22868,-7.340622290039062,0.6512228515624999,6.68461103515625
66.285,19641,22693,-7.388506323242187,0.5315127685546874,6.612784985351562
66.293,19490,22871,-7.503428002929687,0.5315127685546874,6.593631372070312
66.301,19638,22791,-7.4794859863281244,0.5793968017578125,6.593631372070312
66.308,19565,22868,-7.465120776367187,0.45489831542968745,6.732495068359374
66.316,19638,22867,-7.580042456054687,0.430956298828125,6.68461103515625
66.324,19609,22838,-7.589619262695312,0.296881005859375,6.775590698242187
66.331,19612,22845,-7.666233715820312,0.26815058593749996,6.7803791015625
66.339,19613,22750,-7.589619262695312,0.296881005859375,6.737283471679687
66.347,19543,22847,-7.541735229492187,0.19632453613281248,6.6319385986328125
66.354,19616,22669,-7.465120776367187,0.239420166015625,6.603208178710937
66.362,19466,22842,-7.426813549804687,0.2537853759765625,6.593631372070312
66.369,19613,22762,-7.436390356445312,0.49320554199218747,6.56968935546875
66.377,19537,22845,-7.455543969726562,0.51714755859375,6.660669018554687
66.385,19612,22844,-7.436390356445312,0.47884033203125,6.732495068359374
66.392,19607,22846,-7.455543969726562,0.47884033203125,6.6510922119140625
66.4,19612,22848,-7.6087728759765625,0.44053310546874996,6.785167504882812
66.408,19616,22752,-7.613561279296874,0.4213794921875,6.732495068359374
66.415,19537,22845,-7.570465649414062,0.3591302490234375,6.751648681640624
66.423,19616,22700,-7.4794859863281244,0.39264907226562495,6.6510922119140625
66.482,19615,22744,-7.517793212890624,0.411802685546875,6.813897924804687
66.489,19529,22850,-7.50821640625,0.5363011718749999,6.804321118164062
66.497,19616,22677,-7.474697583007812,0.4836287353515625,6.9144543945312495
66.505,19466,22852,-7.369352709960937,0.49799394531249996,6.694187841796874
66.512,19612,22784,-7.297526660156249,0.4740519287109375,6.746860278320312
66.52,19559,22850,-8.52335791015625,0.43574470214843747,6.6510922119140625
66.528,19616,22851,-7.283161450195312,0.3687070556640625,6.68461103515625
66.535,19615,22848,-7.359775903320312,0.39264907226562495,6.7803791015625
66.543,19614,22850,-7.4411787597656245,0.3399766357421875,6.823474731445312
66.551,19615,22741,-7.388506323242187,0.411802685546875,6.7803791015625
66.558,19521,22851,-7.41244833984375,0.45010991210937495,6.919242797851562
66.566,19615,22692,-7.484274389648437,0.38786066894531246,6.823474731445312
66.574,19470,22854,-7.48906279296875,0.430956298828125,6.89530078125
66.581,19614,22806,-7.50821640625,0.49799394531249996,6.76122548828125
66.589,19573,22853,-7.369352709960937,0.4740519287109375,6.746860278320312
66.596,19610,22852,-8.571241943359375,0.4213794921875,6.718129858398437
66.604,19616,22837,-7.417236743164062,0.3495534423828125,6.64630380859375
66.612,19607,22855,-7.378929516601562,0.38786066894531246,6.718129858398437
66.619,19615,22732,-7.37414111328125,0.27293898925781246,6.7277066650390625
66.627,19515,22854,-7.41244833984375,0.277727392578125,6.718129858398437
66.635,19615,22708,-7.388506323242187,0.3016694091796875,6.751648681640624
66.642,19486,22856,-7.580042456054687,0.33518823242187495,6.751648681640624
66.65,19616,22821,-7.56567724609375,0.3447650390625,6.8569935546875
66.658,19581,22854,-7.637503295898437,0.3591302490234375,6.813897924804687
66.665,19614,22856,-7.580042456054687,0.36391865234375,6.789955908203124
66.673,19616,22834,-7.503428002929687,0.3687070556640625,6.885723974609375
66.681,19601,22853,-7.50821640625,0.277727392578125,6.789955908203124
66.688,19614,22728,-7.311891870117187,0.296881005859375,6.545747338867187
66.696,19509,22854,-7.264007836914062,0.27293898925781246,6.6271501953125
66.704,19616,22705,-7.331045483398437,0.21068974609375,6.7085530517578125
66.711,19483,22857,-7.302315063476562,0.277727392578125,6.679822631835937
66.719,19615,22815,-7.52737001953125,0.3399766357421875,6.737283471679687
66.726,19575,22855,-7.575254052734374,0.373495458984375,6.852205151367187
66.734,19613,22857,-7.656656909179687,0.36391865234375,6.852205151367187
66.742,19615,22837,-7.6231380859375,0.3112462158203125,6.9336080078124995
66.749,19602,22857,-7.570465649414062,0.28730419921875,6.789955908203124
66.757,19615,22726,-7.398083129882812,0.2825157958984375,6.804321118164062
66.765,19506,22855,-7.029376074218749,-0.21068974609375,6.775590698242187
66.772,19615,22719,-7.321468676757812,-0.37828386230468747,6.6510922119140625
66.78,19490,22857,-7.278373046874999,-1.22583125,6.694187841796874
66.788,19614,22828,-6.157886669921875,-1.197100830078125,6.76122548828125
66.795,19586,22861,-7.455543969726562,-0.239420166015625,6.804321118164062
66.803,19615,22862,-7.575254052734374,-0.0909796630859375,6.847416748046874
66.811,19616,22830,-7.618349682617187,0.13407529296874998,6.842628344726562
66.818,19596,22889,-7.675810522460937,0.17238251953125,6.641515405273437
66.826,19642,22747,-7.60398447265625,0.2537853759765625,6.6702458251953125
66.834,19525,22890,-7.513004809570312,0.22026655273437498,6.665457421875
66.841,19639,22755,-7.41244833984375,0.19153613281249998,6.617573388671874
66.849,19519,22888,-7.3837179199218745,0.19632453613281248,6.679822631835937
66.856,19640,22864,-7.37414111328125,0.28730419921875,6.6319385986328125
66.864,19617,22889,-7.431601953125,0.296881005859375,6.655880615234374
66.872,19640,22888,-7.503428002929687,0.27293898925781246,6.584054565429687
66.879,19639,22842,-7.436390356445312,0.09576806640624999,6.770802294921874
66.887,19608,22891,-7.4411787597656245,0.06703764648437499,6.818686328125
66.895,19640,22735,-7.431601953125,0.076614453125,6.9144543945312495
66.902,19512,22891,-7.445967163085937,0.009576806640625,6.813897924804687
66.91,19639,22760,-7.407659936523437,-0.05746083984375,6.789955908203124
66.918,19528,22887,-8.580818749999999,0.0526724365234375,6.775590698242187
66.925,19640,22866,-7.335833886718749,0.1149216796875,6.842628344726562
66.933,19623,22885,-7.484274389648437,0.086191259765625,6.72291826171875
66.941,19635,22888,-7.48906279296875,0.3112462158203125,6.833051538085937
66.948,19639,22833,-7.493851196289062,0.3399766357421875,6.847416748046874
66.956,19597,22889,-7.522581616210937,0.37828386230468747,6.866570361328125
66.963,19639,22731,-7.4411787597656245,0.354341845703125,6.6893994384765625
66.971,19503,22889,-7.431601953125,0.2920926025390625,6.698976245117187
66.979,19640,22766,-7.307103466796875,0.27293898925781246,6.7037646484375
66.986,19527,22885,-7.350199096679687,0.1484405029296875,6.694187841796874
66.994,19637,22865,-7.273584643554687,0.12449848632812499,6.732495068359374
67.002,19619,22883,-6.138733056640625,0.01915361328125,6.809109521484374
67.009,19635,22885,-7.45075556640625,-0.01915361328125,6.804321118164062
67.017,19637,22825,-7.522581616210937,-0.01915361328125,6.866570361328125
67.025,19588,22888,-7.599196069335937,0.062249243164062495,6.813897924804687
67.032,19640,22721,-7.551312036132812,0.11013327636718749,6.8569935546875
67.04,19500,22887,-7.517793212890624,0.15322890625,6.861781958007812
67.048,19636,22773,-7.4220251464843745,0.19153613281249998,6.64630380859375
67.106,19638,22724,-7.60398447265625,0.258573779296875,6.861781958007812
67.114,19496,22888,-7.503428002929687,0.296881005859375,6.6893994384765625
67.122,19638,22822,-7.498639599609374,0.229843359375,6.660669018554687
67.129,19576,22888,-7.4603323730468745,0.1292868896484375,6.7085530517578125
67.137,19640,22891,-7.3549875,-0.009576806640625,6.698976245117187
67.144,19637,22884,-8.566453540039062,-0.06703764648437499,6.7277066650390625
67.152,19634,22891,-7.45075556640625,0.05746083984375,6.7085530517578125
67.16,19639,22788,-7.484274389648437,0.21068974609375,6.770802294921874
67.167,19550,22892,-7.599196069335937,0.2059013427734375,6.665457421875
67.175,19640,22729,-7.613561279296874,0.17238251953125,6.746860278320312
67.183,19501,22893,-7.599196069335937,0.22505495605468748,6.675034228515624
67.19,19640,22836,-7.570465649414062,0.2154781494140625,6.617573388671874
67.198,19587,22892,-7.465120776367187,0.296881005859375,6.6893994384765625
67.206,19640,22891,-7.503428002929687,0.3399766357421875,6.579266162109374
67.213,19641,22883,-7.4411787597656245,0.3399766357421875,6.617573388671874
67.221,19635,22892,-6.133944653320312,0.277727392578125,6.545747338867187
67.229,19640,22784,-7.436390356445312,0.2537853759765625,6.584054565429687
67.236,19549,22894,-7.503428002929687,0.2059013427734375,6.7037646484375
