Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
60.898,18086,20832,-7.920019091796875,1.2689268798828124,6.1626750732421876
60.906,18440,20723,-7.920019091796875,1.2737152832031249,6.004657763671875
60.914,18316,20832,-7.996633544921875,1.3215993164062498,6.0716954101562495
60.921,18439,20837,-8.049305981445311,1.37906015625,5.971138940429687
60.929,18441,20799,-7.991845141601562,1.3168109130859373,6.019022973632812
60.937,18423,20838,-8.049305981445311,1.2832920898437499,5.9950809570312495
60.944,18441,20534,-8.116343627929687,1.3024457031249999,6.205770703124999
60.952,18188,20835,-8.015787158203125,1.3311761230468748,6.2201359130859375
60.96,18441,20473,-7.915230688476562,1.2832920898437499,6.301538769531249
60.967,18104,20836,-7.838616235351562,1.35990654296875,6.301538769531249
60.975,18438,20742,-7.637503295898437,1.4030021728515625,6.229712719726562
60.983,18336,20835,-7.517793212890624,1.4796166259765624,6.172251879882812
60.99,18435,20837,-7.517793212890624,1.47482822265625,6.1818286865234375
60.998,18442,20765,-7.580042456054687,1.446097802734375,4.917690209960937
61.006,18399,20837,-7.599196069335937,1.39821376953125,6.248866333007812
61.013,18438,20506,-7.637503295898437,1.426944189453125,6.306327172851562
61.021,18161,20833,-7.709329345703124,1.484405029296875,6.4356140625
61.029,18440,20493,-7.8912886718749995,1.5227122558593749,6.507440112304687
61.036,18125,20833,-7.915230688476562,1.407790576171875,6.335057592773437
61.044,18439,20762,-7.991845141601562,1.4508862060546874,6.263231542968749
61.052,18360,20835,-7.939172705078125,1.5035586425781249,6.234501123046875
61.059,18437,20836,-7.900865478515625,1.5227122558593749,6.210559106445312
61.067,18440,20738,-7.896077075195312,1.5370774658203123,6.157886669921875
61.075,18361,20834,-7.943961108398437,1.5658078857421873,7.321468676757812
61.082,18441,20476,-7.982268334960937,1.6472107421875,6.100425830078125
61.09,18128,20836,-7.991845141601562,1.7238251953125,6.133944653320312
61.097,18436,20514,-8.078036401367187,1.62805712890625,5.008669873046875
61.105,18145,20835,-8.475473876953124,1.5753846923828123,6.047753393554687
61.113,18445,20772,-8.513781103515624,1.608903515625,6.110002636718749
61.12,18399,20836,-8.034940771484374,1.5849614990234373,6.349422802734375
61.128,18459,20837,-8.374917407226562,1.5753846923828123,6.210559106445312
61.136,18470,20719,-8.245630517578125,1.7286135986328124,6.320692382812499
61.143,18386,20833,-7.407659936523437,1.16837041015625,6.72291826171875
61.151,18491,20461,-7.000645654296875,0.6847416748046875,6.382941625976562
61.159,18173,20822,-7.6231380859375,1.1013327636718748,6.564900952148437
61.166,18514,20508,-7.3549875,0.9911994873046874,6.861781958007812
61.174,18257,20824,-7.417236743164062,0.9002198242187499,6.339845996093749
61.182,18570,20768,-7.728482958984374,1.5705962890624998,6.066907006835937
61.189,18545,20820,-7.589619262695312,2.039859814453125,5.9376201171875
61.197,18632,20827,-7.474697583007812,2.403778466796875,5.7077767578125
61.205,18676,20691,-8.058882788085937,2.5234885498046875,5.4013189453125
61.212,18605,20835,-8.317456567382813,2.6575638427734374,4.955997436523437
61.22,18748,20441,-8.623914379882812,2.6048914062499997,3.687070556640625
61.228,18428,20842,-9.006986645507812,2.4947581298828125,4.932055419921875
61.235,18801,20542,-8.973467822265624,2.1643583007812497,5.568913061523437
61.243,18552,20856,-8.762778076171875,1.6519991455078125,5.928043310546875
61.251,18855,20817,-8.25520732421875,1.2928688964843749,6.564900952148437
61.258,18832,20859,-8.0828248046875,1.0390835205078124,6.56968935546875
61.266,18885,20869,-8.192958081054687,0.8714894042968749,6.430825659179687
61.274,18899,20712,-7.862558251953125,0.6847416748046875,6.2009822998046875
61.281,18775,20892,-8.02536396484375,0.97683427734375,6.114791040039062
61.289,18919,20511,-7.987056738281249,1.0773907470703123,5.951985327148437
61.297,18563,20983,-8.212111694335936,1.37906015625,7.321468676757812
61.304,18929,20763,-8.413224633789062,1.7525556152343749,6.196193896484375
61.312,18661,21123,-8.437166650390624,2.059013427734375,6.301538769531249
61.32,18937,21158,-8.427589843749999,2.1547814941406247,6.517016918945312
61.327,18901,21259,-8.480262280273436,1.8435352783203125,6.402095239257812
61.335,18948,21340,-8.461108666992187,1.484405029296875,6.335057592773437
61.342,18954,21228,-8.279149340820313,1.1252747802734375,6.268019946289062
61.35,18811,21498,-7.939172705078125,0.718260498046875,6.282385156249999
61.358,18956,21141,-7.685387329101562,0.3399766357421875,6.311115576171875
61.365,18584,21676,-7.517793212890624,0.09576806640624999,6.358999609374999
61.373,18959,21481,-7.331045483398437,0.033518823242187495,6.363788012695312
61.381,18700,21851,-7.307103466796875,-0.0718260498046875,6.253654736328125
61.388,18960,21899,-7.173028173828125,-0.3591302490234375,6.177040283203125
61.396,18926,22006,-7.192181787109375,-0.3447650390625,6.167463476562499
61.404,18954,22096,-7.244854223632812,-0.1867477294921875,6.133944653320312
61.411,18963,21967,-7.110778930664062,-0.086191259765625,5.980715747070312
61.419,18811,22233,-7.149086157226562,1.216254443359375,5.947196923828125
61.427,18964,21833,-7.216123803710937,0.06703764648437499,6.133944653320312
61.434,18574,22339,-7.1778165771484375,0.11013327636718749,6.095637426757812
61.442,18964,22112,-7.302315063476562,0.1388636962890625,7.302315063476562
61.45,18719,22422,-6.1818286865234375,0.023942016601562498,6.004657763671875
61.457,18964,22362,-7.522581616210937,-1.216254443359375,6.124367846679687
61.465,18868,22472,-7.60398447265625,-0.1292868896484375,6.301538769531249
61.473,18963,22499,-7.6087728759765625,-0.028730419921875,6.143521459960938
61.481,18966,22435,-7.541735229492187,0.15322890625,6.325480786132812
61.488,18913,22524,-7.48906279296875,0.296881005859375,6.349422802734375
61.496,18963,22175,-7.326257080078125,0.6607996582031249,6.440402465820312
61.504,18685,22533,-7.264007836914062,0.9816226806640624,6.512228515625
61.511,18966,22165,-7.187393383789062,1.1156979736328125,6.579266162109374
61.519,18641,22537,-7.259219433593749,1.1540052001953125,6.526593725585937
61.527,18963,22437,-7.45075556640625,0.009576806640625,6.4834980957031245
61.534,18863,22540,-7.618349682617187,1.1156979736328125,6.564900952148437
61.542,18966,22544,-7.8338278320312495,1.0438719238281249,6.5601125488281244
61.549,18972,22467,-7.9295958984374995,1.0534487304687499,6.536170532226562
61.557,18925,22543,-7.967903124999999,1.0582371337890624,6.517016918945312
61.565,18972,22185,-7.886500268554687,1.16837041015625,6.545747338867187
61.572,18688,22545,-7.771578588867187,1.2785036865234374,6.426037255859375
61.58,18971,22175,-7.575254052734374,1.4317325927734375,6.224924316406249
61.588,18649,22544,-7.541735229492187,1.6472107421875,6.0333881835937495
61.595,18970,22462,-7.599196069335937,1.8100164550781248,5.961562133789062
61.603,18889,22544,-7.800309008789062,2.0781670410156248,6.057330200195312
61.611,18965,22548,-7.766790185546874,2.212242333984375,6.224924316406249
61.618,18968,22448,-7.785943798828124,2.2649147705078123,6.315903979492187
61.626,18901,22549,-7.972691528320312,2.1787235107421874,6.512228515625
61.634,18971,22164,-7.953537915039062,2.1308394775390624,6.512228515625
61.641,18667,22545,-7.982268334960937,2.2601263671875,6.4834980957031245
61.649,18970,22199,-8.0062103515625,2.1404162841796874,6.45476767578125
61.657,18663,22550,-7.920019091796875,2.059013427734375,6.2584431396484375
61.664,18972,22479,-7.809885815429687,2.1212626708984375,6.076483813476562
61.672,18906,22553,-7.824251025390624,2.1930887207031247,6.0908490234374995
61.68,18963,22557,-7.714117749023437,1.9967641845703124,5.899312890625
61.687,18972,22441,-7.64229169921875,1.9776105712890624,5.91846650390625
61.695,18882,22564,-7.742848168945312,1.8626888916015625,5.951985327148437
61.703,18970,22177,-7.75721337890625,1.8004396484374998,5.793968017578124
61.71,18651,22574,-7.6470801025390625,2.04943662109375,5.899312890625
61.718,18967,22235,-7.843404638671874,2.0781670410156248,6.133944653320312
61.726,18673,22581,-7.8912886718749995,2.0063409912109376,6.306327172851562
61.733,18967,22515,-7.867346655273437,1.9919757812499999,6.45476767578125
61.741,18907,22576,-7.9104422851562495,1.9823989746093749,6.349422802734375
61.749,18965,22584,-7.900865478515625,1.9632453613281249,6.41646044921875
61.756,18965,22456,-7.939172705078125,1.7812860351562498,6.315903979492187
61.764,18866,22589,-7.862558251953125,1.7525556152343749,6.263231542968749
61.771,18968,22168,-7.704540942382812,1.6519991455078125,6.277596752929687
61.779,18625,22600,-7.513004809570312,1.5562310791015623,7.340622290039062
61.787,18968,22277,-7.345410693359375,1.4987702392578124,6.004657763671875
61.794,18681,22610,-7.268796240234375,1.3934253662109375,4.917690209960937
61.802,18970,22565,-7.225700610351562,1.5562310791015623,6.2009822998046875
61.81,18916,22621,-7.278373046874999,1.6041151123046875,6.311115576171875
61.817,18968,22628,-7.364564306640625,1.465251416015625,6.392518432617187
61.825,18971,22466,-7.637503295898437,1.39821376953125,6.5026517089843745
61.833,18847,22632,-7.829039428710937,1.446097802734375,6.68461103515625
61.84,18970,22180,-7.8912886718749995,1.5418658691406248,6.76122548828125
61.848,18608,22628,-7.8721350585937495,1.3311761230468748,6.7803791015625
61.856,18968,22312,-7.8721350585937495,1.0869675537109373,6.72291826171875
61.863,18692,22626,-7.886500268554687,1.0103531005859374,6.612784985351562
61.871,18970,22585,-7.580042456054687,1.0103531005859374,6.526593725585937
61.879,18921,22624,-7.37414111328125,0.928950244140625,6.445190869140625
61.886,18966,22632,-7.240065820312499,0.9002198242187499,6.411672045898437
61.894,18970,22435,-7.249642626953125,1.0295067138671874,6.421248852539062
61.902,18824,22633,-7.230489013671875,0.0047884033203125,6.4643444824218745
61.909,18971,22171,-7.249642626953125,1.24498486328125,6.665457421875
61.917,18596,22636,-7.206546997070312,1.149216796875,6.7085530517578125
61.925,18971,22342,-7.398083129882812,1.13006318359375,6.636727001953124
61.932,18711,22637,-7.685387329101562,1.0390835205078124,6.72291826171875
61.94,18970,22593,-7.738059765625,0.9145850341796874,6.847416748046874
61.948,18926,22631,-7.805097412109374,0.928950244140625,6.76122548828125
61.955,18972,22639,-7.752424975585937,0.8954314208984374,6.698976245117187
61.963,18974,22436,-7.68059892578125,0.9002198242187499,6.818686328125
61.971,18820,22642,-7.52737001953125,1.0295067138671874,6.713341455078124
61.978,18975,22174,-7.240065820312499,1.1252747802734375,6.564900952148437
61.986,18603,22644,-7.115567333984375,1.1923124267578125,6.445190869140625
61.994,18980,22358,-7.000645654296875,1.2593500732421874,6.41646044921875
62.001,18714,22651,-7.096413720703125,1.2785036865234374,6.320692382812499
62.06,18621,22669,-7.991845141601562,1.254561669921875,6.330269189453125
62.068,18980,22505,-7.75721337890625,1.3215993164062498,6.172251879882812
62.075,18832,22666,-7.637503295898437,1.3024457031249999,6.177040283203125
62.083,18974,22673,-7.7763669921875,1.47482822265625,5.961562133789062
62.091,18983,22662,-7.68059892578125,1.4317325927734375,5.942408520507812
62.098,18974,22674,-7.7763669921875,1.5131354492187499,5.947196923828125
62.106,18981,22381,-7.762001782226562,1.4317325927734375,4.965574243164062
62.113,18744,22674,-7.809885815429687,1.3551181396484375,6.387730029296875
62.121,18982,22238,-7.920019091796875,1.3838485595703125,6.58884296875
62.129,18610,22675,-7.915230688476562,1.2880804931640624,6.430825659179687
62.136,18984,22510,-7.752424975585937,1.2593500732421874,6.5409589355468745
62.144,18838,22671,-7.704540942382812,1.216254443359375,6.205770703124999
62.152,18982,22674,-7.738059765625,1.3359645263671873,6.172251879882812
62.159,18965,22628,-7.656656909179687,1.4030021728515625,6.028599780273437
62.167,18950,22643,-7.50821640625,1.4221557861328125,6.009446166992187
62.175,18963,22355,-7.45075556640625,1.37906015625,5.961562133789062
62.182,18725,22649,-7.4699091796875,1.39821376953125,5.980715747070312
62.19,18962,22215,-7.45075556640625,1.2641384765625,6.0908490234374995
62.198,18589,22647,-7.474697583007812,1.3168109130859373,6.157886669921875
62.205,18958,22486,-7.4699091796875,1.2832920898437499,6.382941625976562
62.213,18813,22642,-7.771578588867187,1.426944189453125,6.469132885742187
62.221,18955,22646,-7.924807495117187,1.3311761230468748,6.392518432617187
62.228,18956,22627,-8.145074047851562,1.1252747802734375,6.459556079101562
