Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
6.023,8489,14187,-12.138602416992187,3.114856359863281,-4.936843823242187
6.03,8278,13955,-8.374917407226562,4.568136767578125,-1.2210428466796874
6.038,7970,13982,-0.9193734375,5.147533569335937,0.7709329345703124
6.046,7634,13603,2.9472622436523435,5.913678100585937,2.492363928222656
6.054,8079,13493,-7.371746911621093,3.6487633300781246,-2.4851813232421875
6.112,7951,13673,-6.64630380859375,2.521094348144531,0.22505495605468748
6.12,8042,13355,7.168239770507812,0.34237083740234375,19.61270144958496
6.128,7843,13226,9.82580361328125,13.417106103515625,-2.157175695800781
6.136,7589,12810,5.233724829101562,2.250549560546875,0.02154781494140625
6.144,7152,12741,-6.8402341430664055,-1.0223241088867188,-1.2330138549804688
6.151,7626,12087,-19.6133,-9.124302526855468,-19.6133
6.21,6964,12070,-2.93050283203125,-2.959233251953125,-8.544905725097657
6.218,6222,12192,0.28012159423828126,3.2728736694335936,-4.620809204101562
6.225,6233,12074,19.61270144958496,-8.030152368164062,-7.8152727691650385
6.233,7142,12102,-9.955090502929687,13.893552233886718,14.362815759277343
6.241,9164,12108,-19.553444958496094,14.927847351074218,19.61270144958496
6.249,10873,12099,-14.930241552734374,1.7860744384765623,18.839972863769532
6.257,10669,12999,-5.363610269165039,-7.876923461914062,19.61270144958496
6.315,11216,12999,-2.7533319091796873,-9.536105212402344,10.419565624999999
6.323,12326,12694,0.22505495605468748,17.999608081054685,13.709198706054687
6.331,13887,12186,8.525752111816406,3.4620156005859375,19.61270144958496
6.339,14868,11634,-2.703053674316406,-19.6133,2.683900061035156
6.347,14764,11132,-4.050989208984375,3.8187516479492185,-2.868253588867187
6.354,16896,13016,-7.7763669921875,-10.75714805908203,2.375048046875
6.413,17074,12760,2.0757728393554684,4.42448466796875,7.517793212890624
6.421,16990,12535,-5.406107348632812,9.49300958251953,0.5674257934570313
6.429,16888,12339,-2.518700146484375,-7.240065820312499,-0.5219359619140624
6.436,16480,12267,-5.437231970214843,-6.035782385253906,3.1507693847656246
6.444,16022,12184,-8.085219006347655,5.202600207519531,12.871228125
6.452,11879,12424,-4.206612316894531,7.326257080078125,10.670956799316405
6.51,12176,12396,-12.727576025390624,0.047884033203124995,15.614983227539062
6.518,12152,12290,-17.779341528320312,-11.700463513183593,3.902548706054687
6.526,11710,12524,-18.74420479736328,4.786009118652344,-19.6133
6.534,11704,12545,-16.122553979492185,14.106636181640624,0.8475473876953125
6.542,12054,12898,-14.609418530273437,2.4756045166015626,9.605537060546874
6.55,12860,12817,-7.113173132324218,5.9208607055664055,19.488801513671874
6.557,16304,12371,-12.464213842773436,-1.218648645019531,13.92467685546875
6.616,15946,12238,-4.908113403320312,2.7724855224609373,7.340622290039062
6.624,14825,11911,0.7948749511718749,-9.928754284667969,-5.367800122070312
6.631,13093,12030,-5.616797094726562,-6.078878015136718,-0.9744400756835937
6.639,12069,11911,-14.221557861328124,-1.429338391113281,-2.269703173828125
6.647,11494,12033,-11.999738720703125,1.3958195678710936,6.366182214355469
6.655,11324,11793,-4.905719201660156,-0.0047884033203125,-4.448426684570312
6.713,10728,11573,0.2920926025390625,1.2018892333984375,-8.394071020507813
6.721,9359,11668,-2.5809493896484375,0.040701428222656245,-10.153809240722655
6.729,8660,11694,-14.446612817382812,-5.6024318847656245,1.4891934326171874
6.737,9048,11998,-19.409792858886718,-2.664746447753906,14.058752148437499
6.745,10269,12137,-19.6133,2.1835119140624997,17.31426785583496
6.752,9584,12001,-2.6910826660156246,7.113173132324218,-19.6133
6.811,8048,11969,8.497021691894531,-9.167398156738281,-19.6133
6.819,7253,11981,12.648567370605468,-13.658920471191406,-10.232817895507813
6.827,6425,11994,4.180276098632812,3.845087866210937,-0.6560112548828124
6.834,5696,11962,3.4572271972656248,5.829881042480468,17.00781004333496
6.842,5130,11777,2.1811177124023438,5.178658190917968,2.7557261108398436
6.85,5153,11401,4.046200805664062,5.45877978515625,5.434837768554687
6.858,13445,10899,-3.9432501342773434,-1.7477672119140624,5.358223315429687
6.916,12391,10913,-4.534617944335937,-8.259995727539062,3.1028853515624997
6.924,12321,10944,-2.959233251953125,-11.48498536376953,19.61270144958496
6.932,12850,10783,-6.150704064941406,13.053187451171874,10.881646545410156
6.94,13348,10511,3.6679169433593746,16.318878515625,11.884817041015625
6.947,13364,9995,2.7341782958984373,-9.873687646484374,-7.912836486816405
6.955,5498,11521,-19.6133,-6.751648681640624,-0.5363011718749999
7.014,5448,12420,-19.58217537841797,-1.4724340209960938,2.932897033691406
7.022,6395,12310,-5.6574985229492185,-0.9050082275390624,2.961627453613281
7.03,8259,12141,19.61270144958496,1.7693150268554687,-19.6133
7.037,10145,11328,-5.7317187744140625,-1.2378022583007813,8.987833032226561
7.045,11385,11462,-4.661510632324219,-0.2154781494140625,0.9720458740234375
7.053,16004,11327,-12.69884560546875,8.748412866210938,14.374786767578124
7.111,16622,10659,19.61270144958496,19.08178723144531,14.463372229003905
7.119,16143,10631,0.19153613281249998,-14.556746093749998,7.826645227050781
7.127,16587,10372,-10.500968481445312,-8.504204296874999,11.020510241699219
7.135,15938,10852,-17.12811867675781,1.4628572143554686,16.31169591064453
7.143,15881,11648,-19.6133,-3.0310593017578125,-4.75009609375
7.151,14868,13310,-19.6133,7.278373046874999,-3.8666356811523435
7.209,15488,13903,-17.271770776367187,3.2704794677734372,1.2904746948242187
7.217,15998,14460,-15.421052893066406,1.9225439331054686,5.099649536132812
7.225,15823,14816,-13.740323327636718,-9.074024291992187,-2.2553379638671873
7.232,15440,14882,-1.7836802368164062,0.7900865478515624,1.2330138549804688
7.24,14779,14880,-0.023942016601562498,-7.0461354858398435,13.57272921142578
7.248,14220,14979,-1.668758557128906,-17.41063447265625,12.981361401367186
7.256,15735,14520,-4.8889597900390624,9.1554271484375,10.474632263183594
7.314,14523,14478,-10.86009873046875,2.6288334228515624,-0.5147533569335937
7.322,13335,14650,-11.252747802734374,-10.998962426757812,-4.405331054687499
7.33,12504,14870,-19.6133,0.08379705810546874,-9.832986218261718
7.338,12222,15179,-18.499996228027342,6.744466076660156,4.589684582519531
7.346,12633,14940,-6.811503723144531,-13.046004846191405,6.87614716796875
7.353,11291,13150,-7.953537915039062,5.683834741210937,4.467580297851562
7.412,11310,13292,-14.006079711914062,4.742913488769531,6.9910688476562495
7.42,12081,13170,-18.82081925048828,-6.72291826171875,12.071564770507813
7.428,12789,13384,-19.6133,-5.9017070922851556,8.772354882812499
7.436,13083,13155,-7.912836486816405,-7.939172705078125,3.4548329956054684
7.443,12629,13204,-0.430956298828125,12.337321154785155,4.398148449707031
7.451,12974,12045,-15.29655440673828,2.212242333984375,10.635043774414061
7.51,13911,11851,-13.697227697753906,-7.094019519042968,14.257470886230468
7.517,14404,12073,-14.949395166015623,-3.31357509765625,19.61270144958496
7.525,14970,11871,-6.385335827636719,8.743624462890624,12.023680737304687
7.533,14735,12042,-4.537012145996093,13.05558165283203,7.979874133300781
7.541,14622,11795,-4.821922143554687,-3.5960908935546874,2.2864625854492187
7.549,13730,11817,-0.852335791015625,-3.727771984863281,-4.900930798339844
7.557,12215,11819,-9.160215551757812,2.1547814941406247,10.702081420898438
7.615,12258,11736,-9.236830004882812,-0.04548983154296875,5.193023400878906
7.623,12003,11833,-7.388506323242187,-2.3535002319335936,4.6447512207031245
7.631,12419,11798,-5.9950809570312495,4.141968872070312,7.287949853515625
7.638,12771,11837,-7.137115148925781,0.28730419921875,12.842497705078124
7.646,13283,11852,-4.735730883789063,8.276755139160155,19.61270144958496
7.654,8965,11561,1.5897499023437498,-0.4333505004882812,3.265691064453125
7.713,8168,11480,-0.105344873046875,2.185906115722656,-0.13407529296874998
7.72,7570,11335,0.507570751953125,4.965574243164062,1.9393033447265624
7.728,7259,11170,-7.6470801025390625,7.663839514160156,2.935291235351562
7.736,7450,11008,-8.264784130859374,-5.664681127929687,8.422801440429687
7.744,8174,10889,-12.023680737304687,0.09337386474609374,13.041216442871093
7.752,5406,10099,2.2768857788085937,3.380612744140625,-7.793126403808594
7.81,4947,10031,4.467580297851562,10.01015714111328,-4.352658618164062
7.818,5187,9795,19.61270144958496,16.63012473144531,19.48401311035156
7.826,7022,9583,-3.5817256835937497,-5.537788439941406,11.872846032714843
7.833,10433,9239,-9.334992272949219,-5.966350537109375,19.61270144958496
7.841,13927,9150,-19.6133,2.9975404785156248,19.61270144958496
7.849,16718,8757,-15.210363146972655,-10.900800158691405,19.61270144958496
7.857,16023,8597,-9.866505041503906,3.6343981201171873,4.091690637207031
7.915,15852,8686,-1.1468225952148436,2.559401574707031,6.169857678222656
7.923,15841,8342,9.80605144958496,-2.549824768066406,19.61270144958496
7.931,15399,8264,2.8562825805664063,-8.865728747558594,1.3862427612304686
7.939,15402,7953,-0.37828386230468747,10.81460889892578,0.6560112548828124
7.947,14829,7884,1.0199299072265624,-0.5698199951171875,-3.861847277832031
7.954,14818,13457,-7.271190441894531,13.7522943359375,4.534617944335937
8.013,15839,13220,-9.014169250488282,5.796362219238281,1.7884686401367187
8.021,16301,13434,-5.6191912963867185,-4.055777612304687,11.262324609375
8.029,16914,13250,-1.5729904907226562,8.659827404785156,-2.0087351928710935
8.037,16531,13391,0.8259995727539062,8.128314636230469,1.0773907470703123
8.044,16644,13291,-1.1013327636718748,-2.789244934082031,0.4285620971679687
8.052,16047,14857,-16.259023474121093,-7.558494641113281,3.6559459350585937
8.111,15803,15052,-7.697358337402343,-6.619967590332031,6.337451794433593
8.119,16012,14924,19.61270144958496,19.61270144958496,19.129671264648437
8.126,15792,14894,-2.980781066894531,6.189011291503906,11.049240661621093
8.134,15798,14777,-4.513070129394531,-19.6133,4.101267443847656
8.142,15692,14746,-9.64623848876953,10.038887561035155,3.651157531738281
8.15,15603,14997,-15.574281799316406,5.430049365234375,16.340426330566405
8.208,15636,14980,-10.874463940429687,10.347739575195313,8.267178332519531
8.216,15194,14987,-8.334215979003906,-4.024652990722656,-4.809951135253906
8.224,14280,14957,-1.369483349609375,-10.793061083984375,-14.539986682128905
8.232,12563,14782,4.283226770019531,4.505887524414062,-9.574412438964844
8.24,10345,14525,7.692569934082031,5.080495922851562,-10.36210478515625
8.247,8229,14023,-4.967968444824218,7.9655089233398435,-5.303156677246093
8.255,3934,11230,-4.805162731933594,9.045293872070312,-3.5960908935546874
8.314,3684,10957,1.254561669921875,-2.9759926635742184,-3.4524387939453125
8.322,3473,10654,6.584054565429687,3.632003918457031,-5.671863732910156
8.329,3273,10535,5.085284326171875,6.679822631835937,2.2266075439453124
8.337,3097,10244,19.61270144958496,3.047818713378906,4.582501977539062
8.345,2909,10272,6.1626750732421876,-0.06464344482421874,2.7748797241210936
8.353,13175,9014,3.7397429931640622,-0.42377369384765623,14.891934326171874
8.411,13487,8528,2.9975404785156248,0.19153613281249998,11.499350573730467
8.419,12572,8266,-4.455609289550781,3.845087866210937,9.497797985839844
8.427,11036,7821,-1.3287819213867187,2.1978771240234374,1.618480322265625
8.435,8790,7636,19.61270144958496,8.801085302734375,-19.6133
8.443,7305,7091,14.168885424804687,-19.6133,-19.6133
8.45,6248,6991,17.286135986328123,-2.0638018310546875,-8.506598498535157
8.458,8181,8417,-19.6133,16.994043383789062,19.543868151855467
8.517,10577,9648,-19.6133,-0.2753331909179687,16.371550952148436
8.525,11576,11017,-19.6133,-7.187393383789062,-12.059593762207031
8.532,12022,11553,-10.026916552734374,3.210624426269531,-5.810727429199218
8.54,11773,11865,-9.746794958496093,15.464148522949218,6.988674645996094
8.548,12249,11838,-8.767566479492187,4.2329485351562495,19.61270144958496
8.556,12075,10758,-19.6133,2.6408044311523438,9.988609326171874
8.614,11937,11238,-19.6133,5.204994409179688,-19.6133
8.622,11912,11491,-19.6133,4.0222587890625,7.716511950683593
8.63,12050,11732,-16.49604943847656,-4.604049792480469,6.509834313964843
8.638,12546,11959,-16.852785485839842,-1.2832920898437499,12.861651318359375
8.646,13152,12466,-19.6133,1.0678139404296874,19.61270144958496
8.653,13740,14482,5.374982727050781,-1.9991583862304687,2.061407629394531
8.712,13594,14374,15.52639776611328,9.804255798339844,9.07163009033203
8.72,13412,14069,-1.9512743530273435,-8.418013037109375,8.619125976562499
8.727,13332,13786,-6.215347509765625,-11.628637463378906,4.53940634765625
8.735,13260,13588,-16.294936499023436,1.908178723144531,12.313379138183594
8.743,13090,13688,-19.6133,0.8571241943359375,11.307814440917968
8.751,10846,13901,6.217741711425781,6.325480786132812,0.1149216796875
8.81,10052,13715,3.801992236328125,3.5027170288085934,4.271255761718749
8.817,9350,13707,0.46686932373046874,5.039794494628906,2.128445275878906
8.825,9040,13421,-2.7269956909179687,9.70369932861328,5.84185205078125
8.833,9092,13381,-9.387664709472656,0.5793968017578125,12.148179223632813
8.841,9452,12948,-6.217741711425781,2.4875755249023435,12.27028350830078
8.849,9532,12885,-12.129025610351562,4.970362646484375,11.583147631835937
8.857,7871,11281,-2.224213342285156,-3.0358477050781247,7.067683300781249
8.915,7405,10955,2.932897033691406,-4.848258361816406,2.901772412109375
8.923,6663,10896,5.837063647460937,-6.835445739746094,-2.2457611572265623
8.931,6040,10377,5.609614489746093,-3.0550013183593747,-4.934449621582031
8.939,5287,10173,3.778050219726562,-2.750937707519531,-4.73094248046875
8.947,4771,9608,4.144363073730468,-4.948814831542968,-2.0542250244140625
8.954,5123,8950,4.520252734375,0.565031591796875,-1.8315642700195311
9.013,4704,9112,0.9050082275390624,-1.618480322265625,-11.02529864501953
9.021,4420,8948,-3.9049429077148434,-3.9408559326171875,-3.2034418212890623
9.029,4412,9128,-7.161057165527343,3.4668040039062498,11.75313594970703
9.036,5288,9031,-7.570465649414062,12.78743106689453,19.61270144958496
9.044,6391,9158,-6.648698010253906,-15.6293484375,12.059593762207031
9.052,6862,8793,-8.221688500976562,-6.79953271484375,-19.6133
9.11,6326,8997,-6.605602380371093,-9.404424121093749,-6.890512377929687
9.118,5845,9338,-9.667786303710937,6.253654736328125,4.989516259765625
9.126,6091,9403,-17.068263635253906,11.106701501464842,16.17043801269531
9.134,6881,9418,19.61270144958496,0.1388636962890625,19.61270144958496
9.142,7626,9263,-3.31357509765625,-14.72912861328125,2.379836450195312
9.149,7812,9071,-2.5665841796874997,-6.41646044921875,-6.191405493164062
9.157,17941,13215,-1.656787548828125,8.123526232910155,9.370905297851563
9.216,17500,13176,-4.493916516113281,5.6191912963867185,11.164162341308593
9.224,16342,12836,6.5960255737304685,-2.7653029174804686,-6.469132885742187
9.231,15212,12364,8.207323291015625,-8.595183959960938,-1.9009961181640624
9.239,14581,12271,-5.128379956054687,1.16837041015625,9.572018237304688
9.247,14537,12840,-19.6133,3.526659045410156,13.5990654296875
9.255,13539,16085,-19.6133,7.115567333984375,-6.766013891601562
9.313,13313,16626,-14.985308190917968,0.7852981445312499,2.3439234252929686
9.321,13461,16860,-7.371746911621093,-6.277596752929687,8.154650854492187
9.329,14016,16400,19.61270144958496,0.8738836059570312,-12.871826675415038
9.337,14544,16556,-10.465055456542968,7.414842541503906,13.623007446289062
9.345,14925,15761,-11.267113012695312,-8.540117321777343,-9.507374792480467
9.352,15632,15250,-19.584569580078124,2.24097275390625,10.206481677246094
9.411,15364,15674,-6.797138513183594,2.6192566162109374,-6.849810949707031
9.419,15467,15085,-5.252878442382812,0.1197100830078125,-3.967192150878906
9.427,14156,15364,-4.256890551757812,-9.418789331054686,-2.980781066894531
9.434,13280,14669,0.6344634399414062,-2.1452046874999997,-5.363011718749999
9.442,11281,14546,5.183446594238281,6.964732629394531,-0.6009446166992187
9.45,10082,13912,6.129156249999999,0.5674257934570313,2.592920397949219
9.458,8318,11995,-9.390058911132812,6.938396411132812,1.1109095703125
9.516,7551,12140,-2.597708801269531,2.480392919921875,-4.886565588378906
9.524,7171,12028,-3.296815686035156,0.42377369384765623,-4.651933825683593
9.532,6547,12110,-1.4939818359375,3.1747114013671873,-1.177947216796875
9.54,6038,12052,0.411802685546875,3.5889082885742187,2.0661960327148434
9.548,5552,11864,0.6847416748046875,-5.482721801757812,5.908889697265625
9.555,8917,10105,-14.640543151855468,7.204152795410156,8.118737829589843
9.614,8789,10146,-17.10896506347656,-4.651933825683593,-3.1268273681640624
9.622,8586,10212,-10.445901843261717,-3.840299462890625,-8.765172277832031
