Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
38.118,2630,8646,-8.066065393066406,-1.656787548828125,5.293579870605469
38.126,2639,8645,-8.05648858642578,-1.6472107421875,5.248090039062499
38.134,2636,8643,-8.049305981445311,-1.6519991455078125,5.274426257324219
38.142,2638,8646,-8.085219006347655,-1.6304513305664061,5.130774157714844
38.15,2638,8637,-8.010998754882811,-1.66636435546875,5.030217687988281
38.157,2655,8646,-8.389282617187499,-1.936909143066406,5.190629199218749
38.216,2686,8644,-8.432378247070313,-1.946485949707031,5.382165332031249
38.224,2723,8641,-8.528146313476562,-1.8339584716796873,5.556942053222656
38.232,2754,8645,-8.511386901855468,-1.9895815795898437,5.580884069824219
38.24,2778,8641,-8.398859423828124,-1.9225439331054686,5.595249279785156
38.248,2799,8645,-8.238447912597655,-1.8531120849609375,5.499481213378906
38.255,2940,8643,-7.651868505859374,-2.01112939453125,5.5832782714843745
38.314,2963,8644,-7.821856823730468,-2.291250988769531,5.540182641601562
38.322,2992,8645,-8.0062103515625,-2.1308394775390624,5.635950708007812
38.33,3018,8616,-8.157045056152343,-2.013523596191406,5.777208605957031
38.337,3041,8643,-8.20971749267578,-2.1499930908203124,5.537788439941406
38.345,3071,8579,-8.281543542480469,-2.042254016113281,5.705382556152343
38.353,3324,8618,-7.738059765625,-1.879448303222656,5.487510205078125
38.412,3368,8644,-7.785943798828124,-1.7860744384765623,5.444414575195312
38.419,3414,8575,-7.8529814453124995,-1.936909143066406,5.341463903808593
38.427,3439,8635,-8.008604553222655,-1.9823989746093749,5.456385583496093
38.435,3488,8557,-8.10197841796875,-1.7022773803710936,5.446808776855469
38.443,3513,8635,-8.145074047851562,-1.8171990600585937,5.463568188476562
38.451,3914,8634,-7.867346655273437,-1.7597382202148437,5.5449710449218745
38.509,3969,8561,-8.061276989746093,-1.7669208251953124,5.6383449096679685
38.517,3989,8634,-8.085219006347655,-1.7310078002929687,5.6215854980468745
38.525,4067,8559,-8.003816149902343,-1.697488977050781,5.647921716308593
38.533,4083,8635,-8.166621862792969,-1.7094599853515624,5.705382556152343
38.541,4153,8529,-8.214505895996094,-1.656787548828125,5.566518859863281
38.549,4162,8633,-8.267178332519531,-1.6519991455078125,5.65031591796875
38.557,4402,8633,-8.12113203125,-1.7764976318359373,5.662286926269531
38.615,4440,8547,-8.10197841796875,-1.707065783691406,5.578489868164062
38.623,4415,8633,-8.066065393066406,-1.7286135986328124,5.57370146484375
38.631,4463,8509,-8.037334973144532,-1.7022773803710936,5.5832782714843745
38.639,4421,8633,-8.097190014648437,-1.8195932617187498,5.628768103027343
38.647,4480,8516,-8.02536396484375,-1.6903063720703124,5.592855078125
38.654,4540,8514,-8.010998754882811,-1.7693150268554687,5.2265422241210935
38.713,4507,8632,-8.001421948242188,-1.7908628417968748,5.444414575195312
38.721,4568,8515,-8.032546569824218,-1.867477294921875,5.465962390136719
38.729,4519,8633,-7.994239343261718,-1.848323681640625,5.446808776855469
38.736,4597,8544,-7.987056738281249,-1.697488977050781,5.439626171875
38.744,4558,8631,-7.972691528320312,-1.8411410766601561,5.542576843261719
38.752,4741,8633,-8.008604553222655,-1.7693150268554687,5.813121630859374
38.811,4834,8532,-8.032546569824218,-1.7381904052734374,5.72693037109375
38.819,4785,8631,-7.991845141601562,-1.7477672119140624,5.7317187744140625
38.826,4878,8562,-8.027758166503906,-1.7405846069335937,5.758054992675781
38.834,4843,8630,-8.008604553222655,-1.7980454467773437,5.7317187744140625
38.842,4909,8599,-7.977479931640625,-1.649604943847656,5.6574985229492185
38.85,5023,8558,-7.943961108398437,-1.8100164550781248,5.743689782714843
38.908,4976,8633,-7.972691528320312,-1.7693150268554687,5.506663818359375
38.916,5042,8591,-8.06367119140625,-1.8124106567382812,5.480327600097656
38.924,5012,8632,-8.106766821289062,-1.85790048828125,5.336675500488281
38.932,5059,8615,-8.061276989746093,-1.7453730102539062,5.53539423828125
38.94,5049,8632,-8.034940771484374,-2.0733786376953125,5.839457849121094
38.948,5079,8635,-8.068459594726562,-2.4133552734375,5.882553479003906
38.955,5101,8614,-7.862558251953125,-2.403778466796875,5.614402893066406
39.014,5074,8632,-7.666233715820312,-2.602497204589844,5.68862314453125
39.022,5101,8630,-7.589619262695312,-2.655169641113281,5.7891796142578125
39.03,5091,8634,-7.551312036132812,-2.518700146484375,5.530605834960937
39.037,5100,8634,-7.682993127441406,-2.3726538452148436,5.487510205078125
39.045,5100,8631,-7.860164050292968,-2.1547814941406247,5.566518859863281
39.053,5092,8627,-8.111555224609374,-2.1356278808593747,5.815515832519531
39.112,5099,8629,-8.099584216308592,-1.9416975463867185,5.6383449096679685
39.12,5100,8628,-8.073247998046874,-1.7549498168945312,5.549759448242187
39.127,5098,8630,-7.996633544921875,-1.6807295654296874,5.446808776855469
39.135,5100,8596,-7.996633544921875,-1.6160861206054686,5.425260961914062
39.143,5098,8629,-7.860164050292968,-1.6903063720703124,5.384559533691406
39.151,5107,8644,-8.054094384765625,-1.2761094848632812,5.57370146484375
39.209,5109,8619,-8.238447912597655,-1.1156979736328125,5.6766521362304685
39.217,5108,8644,-8.271966735839843,-1.0462661254882812,5.80354482421875
39.225,5109,8580,-8.358157995605469,-0.8906430175781249,5.686228942871093
39.233,5090,8644,-8.358157995605469,-0.8595183959960937,5.65031591796875
39.241,5109,8561,-8.2743609375,-0.8547299926757812,5.559336254882812
39.249,5069,8644,-8.06367119140625,-0.9121908325195311,5.549759448242187
39.256,5100,8644,-8.245630517578125,-0.8786720092773437,5.49708701171875
39.315,5111,8577,-8.231265307617187,-0.7709329345703124,5.465962390136719
39.323,5088,8644,-8.243236315917969,-0.9074024291992187,5.528211633300781
39.331,5112,8556,-8.238447912597655,-0.8499415893554687,5.600037683105469
39.339,5074,8642,-8.149862451171874,-1.0414777221679687,5.5449710449218745
39.346,5116,8523,-8.202534887695313,-0.9696516723632812,5.659892724609374
39.354,5126,8565,-8.250418920898436,-0.7805097412109374,5.415684155273437
39.413,5092,8640,-8.111555224609374,-0.9552864624023437,5.377376928710937
39.421,5129,8534,-8.080430603027343,-0.9911994873046874,5.511452221679687
39.429,5084,8641,-8.097190014648437,-0.93852705078125,5.609614489746093
39.436,5133,8518,-8.135497241210937,-0.9313444458007812,5.643133312988281
39.444,5070,8642,-8.197746484375,-0.9576806640625,5.6766521362304685
39.452,5126,8643,-8.061276989746093,-0.9840168823242187,5.540182641601562
39.511,5175,8518,-8.042123376464843,-0.967257470703125,5.561730456542969
39.519,5120,8641,-8.12113203125,-0.9528922607421875,5.566518859863281
39.526,5187,8526,-8.111555224609374,-0.9959878906249999,5.590460876464843
39.534,5121,8642,-8.1594392578125,-0.9792284790039062,5.585672473144531
39.542,5200,8553,-8.192958081054687,-1.0295067138671874,5.6383449096679685
39.55,5141,8641,-8.137891442871092,-1.0678139404296874,5.6311623046875
39.558,5195,8643,-8.113949426269532,-1.0103531005859374,5.391742138671875
39.616,5276,8550,-8.145074047851562,-0.9169792358398436,5.530605834960937
39.624,5212,8642,-8.020575561523437,-0.9720458740234375,5.561730456542969
39.632,5294,8579,-8.118737829589843,-0.9816226806640624,5.374982727050781
39.64,5249,8641,-8.149862451171874,-0.9576806640625,5.499481213378906
39.648,5315,8612,-7.975085729980468,-0.9935936889648437,5.662286926269531
39.655,5450,8576,-8.080430603027343,-1.0941501586914062,5.566518859863281
39.714,5418,8641,-8.106766821289062,-1.24498486328125,5.5545478515625
39.722,5501,8601,-8.087613208007811,-1.24498486328125,5.645527514648437
39.73,5484,8642,-8.104372619628906,-1.2401964599609374,5.674257934570313
39.737,5544,8625,-8.097190014648437,-1.2785036865234374,5.614402893066406
39.745,5548,8642,-8.128314636230469,-1.2952630981445312,5.635950708007812
39.753,5645,8642,-8.10197841796875,-1.2306196533203124,5.736507177734374
39.812,5708,8592,-8.054094384765625,-1.5275006591796874,5.68862314453125
39.82,5661,8641,-7.977479931640625,-1.4604630126953124,5.623979699707031
39.828,5727,8620,-8.02536396484375,-1.4915876342773438,5.590460876464843
39.836,5706,8642,-8.097190014648437,-1.484405029296875,5.53539423828125
39.843,5748,8638,-8.0828248046875,-1.5298948608398437,5.6574985229492185
39.851,5806,8611,-8.042123376464843,-1.5801730957031248,5.533000036621093
39.91,5774,8641,-7.987056738281249,-1.6065093139648436,5.626373901367187
39.918,5819,8630,-8.12113203125,-1.5418658691406248,5.6215854980468745
39.925,5807,8640,-8.116343627929687,-1.5490484741210937,5.595249279785156
39.933,5831,8642,-8.111555224609374,-1.5777788940429687,5.556942053222656
39.941,5834,8640,-8.090007409667969,-1.6041151123046875,5.667075329589843
39.949,5845,8642,-8.044517578125,-1.5849614990234373,5.65031591796875
39.957,5916,8640,-8.135497241210937,-1.4604630126953124,5.580884069824219
40.015,5914,8640,-8.030152368164062,-1.2330138549804688,5.664681127929687
40.023,5935,8642,-8.0828248046875,-1.2282254516601563,5.53539423828125
40.031,5944,8640,-8.075642199707032,-1.3335703247070312,5.4013189453125
40.039,5952,8642,-8.070853796386718,-1.2473790649414063,5.537788439941406
40.047,5963,8609,-8.099584216308592,-1.3359645263671873,5.604826086425781
40.054,6063,8640,-8.109161022949218,-1.158793603515625,5.588066674804687
40.113,6077,8641,-8.116343627929687,-1.1827356201171875,5.5545478515625
40.121,6092,8606,-8.106766821289062,-1.0989385620117187,5.552153649902343
40.129,6107,8641,-8.075642199707032,-1.1109095703125,5.585672473144531
40.137,6127,8571,-8.05648858642578,-1.1444283935546875,5.643133312988281
40.144,6117,8640,-8.034940771484374,-1.1156979736328125,5.616797094726562
40.152,6320,8641,-8.097190014648437,-1.0462661254882812,5.7149593627929685
40.211,6345,8577,-8.104372619628906,-1.0534487304687499,5.6766521362304685
40.219,6344,8642,-8.090007409667969,-1.0630255371093749,5.588066674804687
40.226,6399,8551,-8.123526232910155,-1.0366893188476562,5.609614489746093
40.234,6370,8641,-8.090007409667969,-1.01514150390625,5.7125651611328125
40.242,6445,8518,-8.104372619628906,-0.9911994873046874,5.758054992675781
40.25,6391,8641,-8.046911779785155,-0.9050082275390624,5.796362219238281
40.258,6579,8641,-8.106766821289062,-0.6248866333007812,5.805939025878906
40.316,6642,8530,-8.271966735839843,-0.7134720947265625,5.6766521362304685
40.324,6601,8642,-8.020575561523437,-0.7206546997070312,5.681440539550781
40.332,6684,8515,-8.106766821289062,-0.7278373046875,5.837063647460937
40.34,6611,8642,-8.02536396484375,-0.7134720947265625,5.779602807617187
40.348,6716,8538,-8.06367119140625,-0.7350199096679687,5.791573815917968
40.355,6834,8514,-8.154650854492187,-0.7972691528320313,5.798756420898437
40.414,6755,8642,-8.087613208007811,-0.833182177734375,5.80354482421875
40.422,6859,8538,-8.06367119140625,-0.7924807495117187,5.8226984375
40.43,6770,8641,-8.135497241210937,-0.7565677246093749,5.805939025878906
40.437,6880,8570,-8.113949426269532,-0.8379705810546875,5.9376201171875
40.445,6813,8641,-8.058882788085937,-0.8499415893554687,5.913678100585937
40.453,6837,8642,-8.113949426269532,-1.0606313354492187,5.774814404296874
40.512,6945,8559,-8.0062103515625,-1.0031704956054688,5.698199951171874
40.52,6866,8640,-8.003816149902343,-0.9528922607421875,5.84185205078125
40.527,6953,8594,-8.092401611328125,-0.9313444458007812,5.8083332275390624
40.535,6896,8642,-8.087613208007811,-1.1037269653320312,5.76523759765625
40.543,6962,8625,-8.022969763183593,-1.0678139404296874,5.805939025878906
40.551,6984,8587,-8.049305981445311,-1.199495031738281,5.793968017578124
40.61,6910,8640,-8.070853796386718,-1.149216796875,5.683834741210937
40.617,6990,8610,-8.039729174804688,-1.197100830078125,5.889736083984375
40.625,6945,8640,-8.001421948242188,-1.3670891479492187,5.724536169433593
40.633,6994,8632,-8.015787158203125,-1.2114660400390624,5.8083332275390624
40.641,6976,8641,-7.958326318359375,-1.2497732666015624,5.791573815917968
40.649,6998,8641,-8.001421948242188,-1.2689268798828124,5.8610056640625
40.657,7005,8619,-8.058882788085937,-1.209071838378906,5.7843912109375
40.715,6982,8629,-8.075642199707032,-1.1085153686523437,5.767631799316406
40.723,7012,8630,-8.01818135986328,-1.1085153686523437,5.877765075683594
40.731,7001,8630,-8.008604553222655,-1.1372457885742187,5.834669445800781
40.739,7012,8633,-8.030152368164062,-1.2425906616210938,5.813121630859374
40.746,7016,8627,-8.034940771484374,-1.1516109985351561,5.722141967773437
40.754,7021,8630,-8.058882788085937,-1.180341418457031,5.774814404296874
40.813,7034,8633,-8.046911779785155,-1.1324573852539062,5.817910034179687
40.821,7037,8629,-7.996633544921875,-1.1348515869140625,5.736507177734374
40.829,7039,8630,-8.027758166503906,-1.2234370483398436,5.951985327148437
40.836,7040,8597,-8.046911779785155,-1.1228805786132812,5.832275244140624
40.844,7042,8631,-8.090007409667969,-1.1180921752929687,5.781997009277344
40.852,7062,8632,-8.027758166503906,-1.0989385620117187,5.908889697265625
40.911,7062,8614,-8.078036401367187,-1.1372457885742187,5.899312890625
40.918,7065,8631,-8.022969763183593,-1.0079588989257813,5.736507177734374
40.926,7067,8575,-7.829039428710937,-1.0582371337890624,5.846640454101562
40.934,7044,8632,-8.042123376464843,-1.0749965454101562,5.839457849121094
40.942,7069,8551,-7.987056738281249,-1.0726023437499999,5.7891796142578125
40.95,7079,8578,-8.008604553222655,-0.8116343627929687,5.698199951171874
41.008,7060,8630,-8.128314636230469,-0.74699091796875,5.805939025878906
41.016,7080,8552,-8.032546569824218,-1.0702081420898437,5.758054992675781
41.024,7031,8633,-8.078036401367187,-0.9983820922851562,5.892130285644531
41.032,7084,8516,-8.176198669433592,-0.852335791015625,6.102820031738281
41.04,7012,8630,-8.001421948242188,-1.0702081420898437,5.827486840820312
41.047,7086,8507,-7.9295958984374995,-0.8164227661132812,6.069301208496094
41.055,7092,8513,-8.034940771484374,-0.8379705810546875,6.047753393554687
41.114,7020,8633,-8.06367119140625,-0.6248866333007812,5.992686755371094
41.122,7097,8515,-8.02536396484375,-0.8451531860351562,5.9591679321289055
41.129,6998,8630,-8.06367119140625,-0.8499415893554687,5.887341882324218
41.137,7099,8547,-8.032546569824218,-0.814028564453125,5.655104321289063
41.145,7011,8629,-8.068459594726562,-0.7876923461914062,5.652710119628906
41.153,7015,8642,-8.032546569824218,-1.1947066284179686,5.683834741210937
41.211,7117,8555,-8.099584216308592,-1.3311761230468748,5.748478186035156
41.219,7029,8642,-8.008604553222655,-1.2761094848632812,5.7077767578125
41.227,7121,8588,-8.058882788085937,-1.2952630981445312,5.6407391113281244
41.235,7054,8640,-8.049305981445311,-1.3096283081054687,5.693411547851563
41.243,7123,8621,-8.123526232910155,-1.3287819213867187,5.865794067382812
41.251,7129,8586,-7.9846625366210935,-1.1085153686523437,5.681440539550781
41.309,7062,8639,-7.994239343261718,-1.0654197387695312,5.604826086425781
41.317,7131,8620,-7.8721350585937495,-1.0678139404296874,5.753266589355468
41.325,7095,8639,-7.991845141601562,-1.1085153686523437,5.825092639160156
41.333,7132,8611,-8.054094384765625,-1.0319009155273438,5.724536169433593
41.341,7090,8640,-8.01818135986328,-0.9457096557617187,5.755660791015624
41.349,7135,8629,-8.054094384765625,-1.0366893188476562,5.774814404296874
41.356,7142,8611,-7.915230688476562,-0.7972691528320313,5.736507177734374
41.415,7096,8638,-8.015787158203125,-0.8667010009765624,5.671863732910156
41.423,7142,8630,-7.994239343261718,-0.8116343627929687,5.755660791015624
41.431,7123,8637,-8.061276989746093,-0.8092401611328125,5.755660791015624
41.438,7144,8639,-8.049305981445311,-0.7661445312499999,5.700594152832031
41.446,7139,8638,-7.975085729980468,-0.7805097412109374,5.767631799316406
41.454,7127,8638,-8.032546569824218,-0.622492431640625,5.7149593627929685
41.513,7148,8639,-8.116343627929687,-0.6512228515624999,5.614402893066406
41.52,7142,8637,-8.078036401367187,-0.6368576416015624,5.686228942871093
41.528,7151,8638,-8.046911779785155,-0.6248866333007812,5.68862314453125
41.536,7152,8634,-8.075642199707032,-0.5674257934570313,5.691017346191406
41.544,7150,8641,-8.0828248046875,-0.5578489868164063,5.724536169433593
41.552,7155,8639,-8.149862451171874,-0.7062894897460937,5.655104321289063
41.61,7157,8627,-8.06367119140625,-0.7781155395507812,5.5641246582031245
41.618,7157,8641,-8.10197841796875,-0.7613561279296874,5.719747766113281
41.626,7159,8590,-8.013392956542969,-0.8499415893554687,5.679046337890624
41.634,7147,8640,-8.075642199707032,-0.8212111694335937,5.580884069824219
41.642,7160,8563,-8.118737829589843,-0.7757213378906249,5.537788439941406
41.649,7117,8639,-8.068459594726562,-0.8882488159179687,5.7317187744140625
