Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
73.927,10653,11240,0.2825157958984375,-0.4740519287109375,19.61270144958496
73.935,10416,10616,-4.862623571777344,-0.8834604125976562,4.783614916992187
73.943,10161,10020,-11.262324609375,-4.228160131835938,1.2234370483398436
73.95,7728,8503,-0.6368576416015624,4.024652990722656,-7.520187414550781
74.009,7224,8448,-6.725312463378906,7.240065820312499,-4.714183068847656
74.017,6847,8459,-13.819331982421874,-7.395688928222656,-4.599261389160156
74.025,7030,8799,-15.327679028320311,-6.9527616210937495,4.893748193359374
74.033,7622,9012,-19.6133,6.021417175292968,10.498574279785156
74.04,7886,9185,-12.215216870117187,15.842432385253906,0.4429273071289062
74.048,7799,9107,2.9281086303710935,0.5770026000976562,-8.932766394042968
74.056,6376,10198,-1.4245499877929686,11.839327209472655,9.598354455566406
74.114,6307,10298,-12.73715283203125,-0.062249243164062495,17.77395457458496
74.122,6807,10229,-19.000384375,-0.3495534423828125,12.447454431152343
74.13,7386,10354,-19.6133,5.616797094726562,12.452242834472656
74.138,8027,10331,-19.45288848876953,5.403713146972656,11.942277880859374
74.146,8681,10450,-6.58884296875,-6.586448767089843,19.61270144958496
74.154,6481,9987,-11.743559143066406,5.7891796142578125,19.61270144958496
74.212,6610,9828,-19.076998828125,-7.651868505859374,12.021286535644531
74.22,6613,9880,-11.549628808593749,-19.6133,-5.442020373535156
74.228,6635,9742,-5.516240625,-14.700398193359375,-10.084377392578125
74.236,6568,9539,1.6807295654296874,10.20169327392578,-1.5466542724609373
74.243,6628,9133,19.61270144958496,-2.655169641113281,18.509573034667966
74.251,9773,9271,-5.710170959472656,-2.2266075439453124,3.871424084472656
74.31,9559,9343,-1.9847931762695312,-9.519345800781249,-3.1938650146484373
74.318,9447,9300,-1.68551796875,-6.528987927246093,-2.887407202148437
74.325,9304,9263,-3.2704794677734372,1.6112977172851561,18.780117822265623
74.333,9367,9049,-1.419761584472656,-1.62805712890625,13.979743493652343
74.341,9463,8861,-8.353369592285155,-9.576806640625,10.084377392578125
74.349,9913,8817,-18.0810109375,-9.758765966796874,9.911994873046874
74.357,8184,9450,-2.5450363647460934,15.497667346191406,-10.742782849121093
74.415,7382,9545,6.687005236816406,5.298368273925781,-13.702016101074218
74.423,6602,9570,7.5537062377929685,2.138022082519531,-8.525752111816406
74.431,5799,9834,16.486472631835937,-6.787561706542968,1.8938135131835936
74.439,5086,10110,-6.215347509765625,2.7820623291015623,-1.4006079711914061
74.447,4429,10231,3.423708374023437,-7.702146740722656,19.61270144958496
74.455,11512,11263,-5.698199951171874,2.327164013671875,13.953407275390624
74.513,11121,11252,-2.1883003173828124,11.49216796875,19.304447985839843
74.521,11160,11228,-12.830526696777342,-2.001552587890625,14.525621472167968
74.529,11666,11080,-15.327679028320311,-8.640673791503906,3.593696691894531
74.537,12195,10758,-2.8850130004882812,-7.592013464355468,19.61270144958496
74.544,12609,10193,6.6319385986328125,-5.1714755859374995,10.503362683105468
74.552,7348,9412,-11.080365283203124,-5.370194323730469,-3.308786694335937
74.611,7452,9406,-6.064512805175781,-2.01112939453125,-1.70467158203125
74.619,8140,9353,-8.269572534179687,3.0526071166992184,5.849034655761718
74.626,9549,9289,-12.476184851074217,5.008669873046875,6.272808349609375
74.634,11150,9287,-13.931859460449218,4.833893151855468,8.947131604003905
74.642,12039,9265,-9.550470422363281,0.44532150878906246,1.7932570434570312
74.65,7423,11069,-19.000384375,9.842563024902343,18.162413793945312
74.708,9094,10909,-19.6133,4.034229797363281,14.334085339355468
74.716,11384,10609,-18.681955554199217,5.310339282226562,19.61270144958496
74.724,13598,10330,-16.70673918457031,8.291120349121094,19.61270144958496
74.732,14691,10057,-15.43062969970703,2.061407629394531,8.183381274414062
74.74,14260,10064,-15.890316418457031,-7.771578588867187,-3.921702319335937
74.748,12688,10144,-8.487444885253906,5.954379528808594,-13.759476940917969
74.755,10499,8772,-18.55266866455078,-19.6133,19.61270144958496
74.814,12643,8174,-18.84715546875,-1.1156979736328125,14.228740466308594
74.822,13740,7730,-13.283030810546874,-4.695029455566406,4.254496350097656
74.83,13365,7835,-14.329296936035155,-9.272743029785156,-1.484405029296875
74.837,12030,8575,-19.000384375,-14.705186596679686,-3.4428619873046875
74.845,10462,9895,-19.6133,-4.266467358398438,1.0127473022460938
74.853,11629,8624,-5.5545478515625,-6.203376501464843,0.30885201416015623
74.912,10484,8657,-10.977414611816405,0.7517793212890624,-3.73495458984375
74.92,9634,9082,-11.25514200439453,11.152191333007812,-15.519215161132811
74.927,9023,9551,-19.6133,10.13226142578125,-15.114595080566405
74.935,8342,10199,-14.168885424804687,2.511517541503906,-3.6200329101562496
74.943,7580,10506,-2.7365724975585937,1.0127473022460938,-11.903970654296874
74.951,8299,11164,-14.772224243164061,18.222268835449217,11.951256137084961
75.009,8789,11356,-13.117830895996093,-5.384559533691406,19.61270144958496
75.017,8933,11345,-19.340361010742185,-1.8555062866210936,1.879448303222656
75.025,8371,11561,-7.453149768066406,-3.3255461059570313,-9.100360510253905
75.033,7617,11519,5.396530541992187,2.5905261962890624,-11.935095275878906
75.041,6760,11645,12.732364428710937,-4.465186096191406,-10.726023437499999
75.049,6404,11593,-11.707646118164062,10.16338604736328,-2.7533319091796873
75.056,12617,9389,-19.6133,-0.0526724365234375,-3.2058360229492187
75.115,11663,9498,-19.6133,2.808398547363281,-19.000384375
75.123,10778,9427,-5.911283898925781,1.8411410766601561,-9.720458740234374
75.131,10056,9326,-3.878606689453125,4.829104748535156,-7.182604980468749
75.138,9887,9113,-7.3669585083007805,7.278373046874999,3.2172084808349606
75.146,9922,9060,-17.72427489013672,8.52335791015625,12.588712329101561
75.154,7223,7220,-16.539145068359375,5.42047255859375,-18.732233789062498
75.213,6404,7457,-17.274164978027343,-0.2537853759765625,-10.958260998535156
75.22,5796,7883,-13.737929125976562,-15.569493395996092,9.234435803222656
75.228,6067,8173,-10.876858142089842,-19.251775549316406,11.18511160583496
75.236,6809,8318,-18.243816650390624,1.6304513305664061,17.28134758300781
75.244,7303,8385,3.9264907226562498,-11.089942089843749,2.559401574707031
75.252,9638,10158,-19.6133,-9.85692823486328,16.385916162109375
75.31,11536,10420,-12.53843409423828,-2.655169641113281,-1.0630255371093749
75.318,12891,10248,16.40028137207031,0.411802685546875,19.61270144958496
75.326,13105,9600,9.586383447265625,7.663839514160156,10.034099157714843
75.334,12181,8877,-1.838746875,1.7262193969726563,-3.4356793823242184
75.342,10335,8120,-2.032677209472656,-2.4157494750976563,-14.403517187499999
75.349,8586,7805,-19.6133,13.560758203125,-16.2422640625
75.357,12533,10370,-9.945513696289062,-1.9297265380859374,19.61270144958496
75.416,12797,10623,-7.637503295898437,-0.6607996582031249,4.388571643066406
75.424,12455,11162,-3.1028853515624997,-1.1875240234375,19.61270144958496
75.431,11356,11741,4.297591979980469,-12.842497705078124,-5.070919116210937
75.439,9592,12331,19.61270144958496,-4.6255976074218745,-19.6133
75.447,8529,12669,18.638859924316407,1.7812860351562498,-13.7906015625
75.455,9255,13527,14.70279239501953,-0.12449848632812499,2.6479870361328124
75.513,8551,13533,-13.05558165283203,14.803348864746093,-1.2330138549804688
75.521,8396,13516,-19.6133,-0.6631938598632812,5.025429284667968
75.529,9142,13558,-19.47204210205078,3.342305517578125,0.296881005859375
75.537,10593,13488,-1.5682020874023437,10.500968481445312,19.61270144958496
75.545,12350,13237,-4.675875842285156,-0.02154781494140625,19.61270144958496
75.553,14727,12597,-10.419565624999999,1.6352397338867186,-10.374075793457031
75.611,13592,12360,-0.7493851196289062,-8.315062365722655,-4.728548278808593
75.619,12949,11952,19.61270144958496,-6.069301208496094,13.888763830566406
75.627,13079,11384,-6.1650692749023435,9.198522778320312,19.61270144958496
75.635,13379,11010,-15.662867260742187,-0.93852705078125,5.506663818359375
75.642,13259,10372,-6.68461103515625,-3.744531396484375,-2.3918074584960936
75.65,5352,10683,4.285620971679688,-2.978386865234375,-7.376535314941406
75.709,5100,10638,-10.778695874023438,1.66636435546875,1.3407529296874998
75.717,5312,10321,-12.565368862915038,-11.482591162109374,19.61270144958496
75.724,5546,10099,-13.184868542480467,-6.105214233398437,5.363011718749999
75.732,5752,9486,-2.616862414550781,-1.4149731811523436,-7.37414111328125
75.74,5937,8965,19.61270144958496,-8.300697155761718,-1.5179238525390624
75.748,6458,8287,12.485761657714843,11.872846032714843,8.2743609375
75.756,7678,7160,4.88417138671875,0.59376201171875,7.805097412109374
75.814,7131,6905,5.494692810058593,0.20829554443359374,5.719747766113281
75.822,6822,6632,3.1962592163085937,3.81156904296875,6.789955908203124
75.83,6630,6643,-4.106055847167968,2.262520568847656,10.773907470703124
75.838,7056,6609,-11.59990704345703,1.1324573852539062,13.61103643798828
75.846,7728,6640,-7.829039428710937,0.22026655273437498,7.931990100097655
75.853,7391,9583,-5.779602807617187,1.7214309936523438,0.011971008300781249
75.912,7447,9463,19.469647900390623,-7.572859851074218,-7.055712292480468
75.92,7487,9269,8.271966735839843,0.258573779296875,8.695740429687499
75.928,8095,9046,-3.687070556640625,1.0606313354492187,7.331045483398437
75.935,9088,9073,-16.00523809814453,3.4548329956054684,8.729259252929687
75.944,10214,9420,-19.6133,6.382941625976562,5.5090580200195305
75.951,9936,13243,-13.474566943359374,-1.47482822265625,6.79953271484375
76.01,10511,13394,-10.263942517089843,7.292738256835937,7.970297326660156
76.018,11203,13348,0.33518823242187495,-3.854664672851562,19.61270144958496
76.026,11655,13413,-4.410119458007812,-4.53940634765625,15.205574743652344
76.033,12088,13378,-18.346767321777342,-0.7637503295898437,10.01015714111328
76.041,11946,13402,-14.214375256347655,-9.07163009033203,6.5409589355468745
76.049,11623,13345,-15.028403820800781,-10.69968721923828,3.4093431640625
76.057,11828,12517,-6.6510922119140625,-2.7916391357421872,12.294225524902343
76.115,11157,12409,-7.692569934082031,-19.6133,8.202534887695313
76.123,9737,12396,3.8139632446289062,-3.038241906738281,-19.6133
76.131,8369,12399,4.192247106933594,-4.244919543457031,-19.6133
76.139,7329,12393,-0.8283937744140625,-0.28969840087890625,-12.610260144042968
76.147,6380,12299,-1.5777788940429687,-10.47702646484375,-6.481103894042969
76.154,5129,11032,-17.597382202148438,-8.245630517578125,3.3686417358398435
76.213,5765,11027,-3.746925598144531,5.398924743652343,8.020575561523437
76.221,5942,11086,0.5339069702148437,-7.259219433593749,-2.6886884643554687
76.229,5720,11145,2.308010400390625,-4.781220715332031,-7.333439685058593
76.237,5222,11134,1.7621324218749999,-3.2537200561523436,4.7931917236328125
76.244,4570,11018,8.777143286132812,4.639962817382812,8.360552197265624
76.252,5888,8988,-19.6133,-9.528922607421874,17.650054638671875
76.311,7269,9504,-19.6133,4.900930798339844,19.51034932861328
76.319,8824,9931,-19.6133,-7.278373046874999,17.374721447753906
76.326,10559,10079,-17.039533215332032,-3.028665100097656,19.61270144958496
76.334,12351,10098,-10.572794531249999,-5.487510205078125,11.288660827636718
76.342,13824,10053,-12.48097325439453,2.9089550170898435,19.61270144958496
76.35,14425,10077,-6.217741711425781,-6.457161877441406,5.061342309570312
76.358,10301,9664,-19.6133,13.026851232910156,-10.244788903808594
76.416,10247,10768,-19.6133,2.6288334228515624,-12.610260144042968
76.424,10292,11856,-19.6133,0.833182177734375,5.781997009277344
76.432,10359,12472,-19.6133,13.740323327636718,9.706093530273437
76.44,10243,12946,-19.6133,-2.4349030883789062,3.768473413085937
76.448,10223,12919,-18.04749211425781,-13.642161059570311,0.3112462158203125
76.456,10331,11665,-18.471265808105468,10.979808813476561,19.61270144958496
76.514,11761,11727,-19.6133,-12.447454431152343,19.608511596679687
76.522,12824,11832,-19.6133,-15.413870288085937,-3.2154128295898436
76.53,13017,12068,-19.6133,3.1387983764648437,-17.458518505859374
76.538,12966,12022,-16.316484313964843,10.670956799316405,-5.530605834960937
76.546,12664,12110,-14.583082312011717,10.527304699707031,4.774038110351563
76.553,11423,10321,-6.64630380859375,-5.2624552490234375,-1.429338391113281
76.612,11458,9697,1.8938135131835936,1.7453730102539062,8.913612780761719
76.62,11372,9225,-0.0526724365234375,10.256759912109374,7.793126403808594
76.628,11461,8946,-7.000645654296875,-0.44532150878906246,6.198588098144531
76.636,11193,9187,-19.6133,3.0645781249999997,2.9831752685546875
76.643,11003,9569,-19.6133,6.8210805297851556,4.42448466796875
76.651,9147,8732,8.659827404785156,11.81059678955078,12.682086193847656
76.71,8634,8640,-0.5219359619140624,-0.6775590698242188,2.521094348144531
76.718,8370,8540,-9.80665,-15.433023901367186,-2.04943662109375
76.725,8258,8785,-15.739481713867187,0.8930372192382812,3.6727053466796873
76.733,8358,9071,-19.457676892089843,9.540893615722656,18.11213555908203
76.741,8403,9605,-16.290148095703124,6.804321118164062,19.61270144958496
76.749,8758,9976,-19.6133,-6.512228515625,6.639121203613281
76.757,8693,10820,12.021286535644531,-8.75320126953125,5.8226984375
76.815,8875,10938,-8.214505895996094,3.986345764160156,6.845022546386718
76.823,9669,10891,-15.674838269042969,2.1404162841796874,9.3086560546875
76.831,9812,11077,-19.6133,1.7741034301757812,2.308010400390625
76.839,9374,11113,-8.901641772460938,1.68551796875,-13.888763830566406
76.847,8452,11216,3.835511059570312,-4.077325427246094,-19.6133
76.854,3526,11275,-13.220781567382812,-3.047818713378906,19.61270144958496
76.913,4139,11200,-19.558233361816406,0.44532150878906246,19.61270144958496
76.921,5153,11221,-14.604630126953124,2.6312276245117188,17.791312536621092
76.929,6309,11107,-12.20085166015625,5.681440539550781,4.374206433105469
76.937,7452,11186,-11.271901416015623,-0.47884033203125,7.122749938964843
76.944,8406,11332,-11.425130322265625,-2.6288334228515624,8.441955053710936
76.952,8985,9065,-6.797138513183594,-5.487510205078125,3.833116857910156
77.011,8862,9097,-16.440982800292968,2.003946789550781,2.3127988037109373
77.019,8680,9264,-14.37718096923828,-2.6288334228515624,4.994304663085937
77.027,8064,9956,-14.405911389160156,-2.020706201171875,-5.193023400878906
77.034,7446,10851,-19.3068421875,0.10773907470703124,-13.103465686035156
77.042,7114,11647,-19.000384375,1.8195932617187498,2.844311572265625
77.05,7058,12188,-18.104952954101563,-1.7764976318359373,3.478775012207031
77.058,9671,12901,-16.110582971191405,-5.164292980957031,2.1547814941406247
77.116,10004,13111,-16.012420703125,-8.123526232910155,8.920795385742187
77.124,10318,13260,-19.6133,-2.482787121582031,12.957419384765624
77.132,10559,13314,-15.684415075683592,-12.62223115234375,13.268665600585937
77.14,10847,13320,-14.659696765136719,0.09576806640624999,3.775656018066406
77.148,11404,13279,-15.270218188476562,9.926360083007811,11.271901416015623
77.155,11499,13180,-19.6133,-1.4341267944335936,12.145785021972655
77.214,11415,13177,-14.630966345214842,-11.556811413574218,3.2800562744140622
77.222,11073,13018,-6.617573388671874,-6.8976949829101555,2.1446061370849607
77.23,10306,12884,0.699106884765625,-7.1203557373046875,-2.128445275878906
77.237,9070,12594,16.824055065917968,-10.71884083251953,-10.374075793457031
77.245,7898,12360,6.754042883300781,-8.195352282714843,-13.306972827148437
77.253,3274,10887,1.4101847778320311,0.38786066894531246,-4.728548278808593
77.312,2997,10381,4.927267016601562,1.697488977050781,-0.10773907470703124
77.319,2848,10106,4.127603662109375,3.4644098022460934,3.038241906738281
77.327,2832,9898,0.8475473876953125,2.0278888061523435,4.503493322753906
77.335,2805,9887,0.32561142578124996,0.35673604736328124,6.047753393554687
77.343,2815,9599,4.979939453125,1.908178723144531,6.287173559570312
77.351,9586,6910,-7.034164477539062,2.427720483398437,9.188945971679686
77.409,9893,6670,5.791573815917968,0.9888052856445312,12.53843409423828
77.417,9847,6382,4.220977526855468,1.1228805786132812,13.259088793945311
77.425,9419,6344,-3.4620156005859375,0.12210428466796874,9.904812268066406
