Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
6.026,12229,10892,-4.072537023925781,-4.781220715332031,2.7365724975585937
6.034,11422,10805,1.4939818359375,-7.48906279296875,-1.7788918334960937
6.042,10366,10651,11.707646118164062,5.4707507934570305,-5.652710119628906
6.05,9306,10591,-1.7453730102539062,14.19282744140625,6.114791040039062
6.057,11732,11305,-3.536235852050781,-8.647856396484375,5.195417602539062
6.116,10301,11316,1.6112977172851561,5.224148022460938,-12.105083593749999
6.124,8917,11221,0.9720458740234375,17.80088934326172,-19.6133
6.131,8180,11323,7.180210778808593,-9.150638745117186,-19.6133
6.139,7472,11137,10.740388647460938,-7.048529687499999,-15.535974572753906
6.147,6766,11212,2.9975404785156248,10.0748005859375,-1.4341267944335936
6.155,12984,10213,-15.504849951171874,-2.39420166015625,10.900800158691405
6.213,14587,10288,-19.6133,-3.375824340820312,19.61270144958496
6.221,15219,10744,-19.6133,-12.184092248535155,19.61270144958496
6.229,15355,10593,-13.486537951660155,-0.7757213378906249,8.997409838867187
6.237,14500,10773,4.407725256347656,4.6998178588867185,-0.22026655273437498
6.245,14122,10282,16.03636271972656,-7.445967163085937,-3.9552211425781247
6.252,7454,8339,-19.486407312011718,-10.206481677246094,9.734823950195311
6.311,7257,8889,-19.6133,6.854599353027344,11.738770739746093
6.319,8255,9235,-19.6133,-8.98304462890625,19.61270144958496
6.327,9056,10307,-19.6133,-14.731522814941405,19.61270144958496
6.334,10507,11272,-19.6133,0.3280056274414062,10.929530578613281
6.342,10985,11880,-19.52950294189453,-5.987898352050781,-12.528857287597656
6.35,11059,11958,4.074931225585937,-14.458583825683593,-12.782642663574219
6.358,15187,11040,19.61270144958496,-4.6639048339843745,16.084246752929687
6.416,15498,10724,-9.088389501953124,5.015852478027344,11.051634863281249
6.424,15477,10669,-19.6133,7.900865478515625,12.483367456054687
6.432,15434,11058,-19.6133,2.346317626953125,-19.6133
6.44,15404,12598,-19.6133,7.733271362304687,4.560954162597656
6.447,15176,13642,-19.6133,-2.5809493896484375,8.295908752441406
6.455,13483,13305,-16.61336531982422,-3.181894006347656,-9.662997900390625
6.514,14452,13464,-16.68997977294922,4.086902233886718,-0.5003881469726562
6.522,15564,13516,-19.6133,6.019022973632812,13.402740893554686
6.529,15641,14066,-12.449848632812499,-3.009511486816406,12.27746611328125
6.537,15374,13853,-7.881711865234375,4.829104748535156,6.351817004394531
6.545,14892,14146,-7.082048510742187,-6.519411120605469,5.853823059082031
6.553,16460,13153,-8.327033374023436,-4.149151477050781,19.61270144958496
6.611,16632,12821,-18.923769921875,-3.2728736694335936,13.615824841308592
6.619,16102,12999,-10.848127722167968,-5.935225915527344,7.388506323242187
6.627,15990,12821,-9.165003955078124,6.373364819335937,-4.515464331054687
6.635,15411,13008,-12.04762275390625,-2.674323254394531,-8.80347950439453
6.643,15715,12900,-12.023680737304687,1.1276689819335937,0.4525041137695312
6.65,12467,11705,-7.481880187988281,-6.114791040039062,-2.2170307373046874
6.709,13097,11794,-14.341267944335936,0.16759411621093748,13.129801904296874
6.717,14683,11731,-19.6133,19.61270144958496,19.61270144958496
6.724,15376,11768,-14.851232897949219,19.61270144958496,11.882422839355469
6.732,15623,11689,-1.0654197387695312,-1.4796166259765624,4.256890551757812
6.74,15258,11643,-1.0726023437499999,-19.3068421875,-1.458068811035156
6.748,14807,11621,-9.349357482910156,-8.480262280273436,-1.5155296508789062
6.756,15696,11677,0.0430956298828125,5.884947680664062,3.7014357666015623
6.814,15526,11357,5.240907434082031,6.794744311523437,5.413289953613281
6.822,15105,11129,3.902548706054687,0.9744400756835937,3.277662072753906
6.83,14242,11014,-2.971204260253906,-1.5634136840820312,12.892775939941405
6.838,13231,11058,-7.769184387207031,-2.817975354003906,12.588712329101561
6.845,12376,10972,-11.494562170410155,2.142810485839844,-0.34237083740234375
6.853,12527,11232,3.019088293457031,-7.048529687499999,-8.535328918457031
6.912,11377,11248,-6.768408093261718,-3.9600095458984375,-2.214636535644531
6.919,11168,11127,-13.000515014648437,-5.456385583496093,4.3813890380859375
6.927,11457,11255,-12.866439721679686,2.085349645996094,5.813121630859374
6.935,11854,11043,-11.784260571289062,3.2249896362304686,7.996633544921875
6.943,11611,11201,1.1348515869140625,2.2577321655273437,6.804321118164062
6.951,6216,10133,-4.589684582519531,1.1468225952148436,7.750030773925781
7.009,6195,9946,-5.236119030761718,-0.689530078125,13.129801904296874
7.017,5924,10124,-0.17477672119140625,12.169727038574218,3.5098996337890624
7.025,5653,9848,3.294421484375,-1.0366893188476562,1.8124106567382812
7.033,5289,9820,7.563283044433593,3.478775012207031,-6.505045910644531
7.041,5268,9483,1.66636435546875,1.9608511596679685,3.497928625488281
7.049,5171,9539,-1.6160861206054686,-3.076549133300781,7.9655089233398435
7.056,15556,8443,-4.529829541015625,-16.589423303222656,8.389282617187499
7.115,16757,8094,-4.429273071289062,-13.251906188964844,6.457161877441406
7.123,17033,7989,-9.066841687011719,8.710105639648438,19.076998828125
7.13,17346,7742,-10.963049401855468,-0.6200982299804687,19.61270144958496
7.138,17344,7668,-11.504138977050781,-12.69884560546875,5.394136340332031
7.146,17594,7597,-9.14824454345703,-11.643002673339844,-2.760514514160156
7.154,15285,7113,-2.8514941772460936,-8.046911779785155,0.842758984375
7.212,15181,7141,-5.72693037109375,5.786785412597656,7.8553756469726554
7.22,15410,7479,-16.172832214355466,16.029180114746094,12.294225524902343
7.228,15386,8420,-19.6133,6.629544396972656,2.0542250244140625
7.236,15511,9818,-19.6133,-2.233790148925781,-19.50556092529297
7.244,15620,11366,-19.6133,12.203245861816406,7.912836486816405
7.251,18220,11985,-0.488417138671875,-6.217741711425781,13.345280053710937
7.31,18326,11887,-8.449137658691406,-6.562506750488281,14.602235925292968
7.318,18328,11822,-19.6133,-2.1978771240234374,19.61270144958496
7.325,18329,11952,-19.6133,2.7246014892578123,14.276624499511717
7.333,18379,12070,-19.6133,-3.1196447631835937,7.326257080078125
7.341,18308,12433,-19.6133,1.5682020874023437,-12.167332836914062
7.349,18335,12547,-19.6133,4.800374328613281,3.5290532470703124
7.357,17737,12441,-13.165714929199218,0.34237083740234375,4.891353991699218
7.415,17688,12597,-18.63407152099609,8.195352282714843,8.317456567382813
7.423,17712,12469,-18.84715546875,-10.742782849121093,13.1776859375
7.431,17583,12636,-19.6133,9.852139831542969,16.584634899902344
7.439,17885,12497,-19.6133,1.8148048583984373,19.61270144958496
7.447,17855,12792,-9.835380419921874,9.60793126220703,19.61270144958496
7.454,8695,12151,19.61270144958496,-19.6133,-19.6133
7.513,8354,11429,16.290148095703124,5.6407391113281244,1.0869675537109373
7.521,7337,11793,-6.624755993652343,11.360486877441405,1.0941501586914062
7.528,7044,11136,-4.836287353515624,-2.7365724975585937,-10.32379755859375
7.536,6251,11213,-0.8643067993164062,17.329231616210937,-3.5865140869140624
7.544,6048,10783,1.0821791503906248,-8.59278975830078,7.201758593749999
7.552,3800,9411,11.207257971191405,-5.061342309570312,1.1563994018554686
7.61,3532,9254,11.020510241699219,0.076614453125,1.8507178833007811
7.618,3743,9054,13.148955517578123,-3.8187516479492185,19.61270144958496
7.626,4865,8881,-11.106701501464842,-8.734047656249999,19.61270144958496
7.634,7517,8770,-19.285294372558592,0.6009446166992187,19.61270144958496
7.642,10780,8499,-15.172055920410155,5.255272644042968,19.61270144958496
7.649,13905,8370,-2.5546131713867184,-1.7094599853515624,19.61270144958496
7.657,7512,6778,19.45288848876953,-4.8506525634765625,1.5729904907226562
7.716,7025,6388,16.54812332458496,8.17141026611328,19.46007109375
7.723,6222,6572,-1.3862427612304686,17.46749676208496,-3.071760729980469
7.731,5889,6192,-1.8124106567382812,14.51125626220703,-11.422736120605467
7.739,5264,6406,0.5961562133789062,-15.121777685546874,-8.702923034667968
7.747,5698,6171,-7.036558679199218,9.708487731933593,2.8275521606445313
7.755,11548,12232,-8.315062365722655,3.4428619873046875,4.953603234863281
7.813,11267,12290,19.52471453857422,-0.7972691528320313,-1.0534487304687499
7.821,11593,11685,16.948553552246093,-1.3359645263671873,-6.4475850708007805
7.829,11439,11405,7.56567724609375,12.540828295898438,-2.5163059448242184
7.837,11707,11076,7.987056738281249,-2.530671154785156,19.61270144958496
7.844,11909,10689,1.707065783691406,-16.263811877441405,7.127538342285156
7.852,14461,15125,1.5897499023437498,-2.0925322509765625,-5.95677373046875
7.911,14521,14848,3.2321722412109373,2.710236279296875,19.61270144958496
7.919,14647,14594,1.6543933471679686,-2.5354595581054684,0.9097966308593749
7.926,14642,14451,-1.6998831787109374,2.0446482177734375,-6.291961962890625
7.934,14406,14233,-5.4013189453125,-4.498704919433593,-12.667720983886719
7.942,13815,14263,1.6400281372070311,-6.236895324707031,-13.761871142578125
7.95,14909,14298,-19.6133,-1.1659762084960936,-19.6133
8.008,14988,14196,-16.359579943847656,3.6272155151367187,-1.9488801513671874
8.016,14706,14359,-7.161057165527343,2.269703173828125,2.5905261962890624
8.024,14186,14126,-2.0350714111328125,-12.234370483398436,3.404554760742187
8.032,13470,14268,3.8091748413085935,-8.729259252929687,5.343858105468749
8.04,13534,13936,-10.996568225097656,6.8976949829101555,12.258312499999999
8.047,13517,14162,-8.10197841796875,1.3359645263671873,12.119448803710936
8.055,10226,12345,-12.176909643554687,3.1483751831054687,5.118803149414062
8.114,9954,11971,-4.426878869628906,-2.839523168945312,-19.6133
8.121,9250,12035,-13.72595811767578,-0.5530605834960938,-5.5641246582031245
8.129,9284,11837,-19.6133,5.358223315429687,13.951013073730469
8.137,9152,11999,-19.6133,7.721300354003906,19.278111767578125
8.145,9327,11866,-12.722787622070312,-2.5522189697265625,9.816226806640625
8.153,5830,9373,1.8219874633789062,0.6368576416015624,1.908178723144531
8.211,5956,9136,-2.2457611572265623,-3.0047230834960934,5.66946953125
8.219,6286,8787,-2.770091320800781,-2.0446482177734375,19.61270144958496
8.227,6046,8572,-2.2768857788085937,10.096348400878906,4.819527941894531
8.235,5751,8285,1.2713210815429687,-3.545812658691406,-1.3287819213867187
8.243,5271,8040,4.290409374999999,-8.228871105957031,-11.777077966308592
8.251,6970,7644,2.8371289672851563,6.801926916503906,0.0526724365234375
8.309,7070,7499,9.859322436523437,0.699106884765625,-0.16759411621093748
8.317,6595,7401,8.425195642089843,-3.057395520019531,-10.500968481445312
8.325,5941,7232,8.645462194824217,4.242525341796875,-11.410765112304686
8.333,5371,7184,4.601655590820312,0.8858546142578124,-5.257666845703125
8.34,5037,7194,2.5426421630859375,-0.2537853759765625,-10.292672937011718
8.348,4780,7277,-4.240131140136718,9.229647399902344,-1.9632453613281249
8.356,13121,9801,-19.6133,-5.142745166015625,19.61270144958496
8.415,15939,11145,-19.6133,-0.5817910034179687,19.61270144958496
8.422,18034,11951,-19.6133,6.584054565429687,19.51034932861328
8.43,19015,12160,-11.96382569580078,9.200916979980468,9.813832604980469
8.438,19006,12112,-1.5705962890624998,6.083666418457031,9.931148486328125
8.446,18849,12008,1.1109095703125,-3.517082238769531,15.303737011718749
8.454,16408,15080,7.113173132324218,1.3838485595703125,19.52232033691406
8.512,16364,14625,-19.16558428955078,-0.44532150878906246,6.720524060058593
8.52,15387,15859,-19.6133,10.651803186035156,-19.6133
8.528,15008,16412,-19.6133,-17.38429825439453,7.168239770507812
8.536,13393,17929,-16.855179687499998,8.580818749999999,-6.713341455078124
8.543,13539,17343,-19.290082775878904,2.094926452636719,2.8371289672851563
8.551,16468,15475,-19.6133,-7.968501675415038,19.60132899169922
8.61,16322,16151,-19.6133,9.648632690429688,19.61270144958496
8.617,17099,16035,-19.6133,-9.449913952636718,0.47644613037109373
8.625,16842,16115,-17.975666064453122,-13.350068457031249,-19.6133
8.633,16959,16039,-7.8912886718749995,9.397241516113281,0.8786720092773437
8.641,16350,15942,-9.102754711914063,5.916072302246094,0.928950244140625
8.649,15242,15671,3.4644098022460934,-4.592078784179687,-3.287238879394531
8.657,9819,12775,2.70065947265625,4.752490295410156,-8.389282617187499
8.715,9369,12362,-2.7054478759765623,0.82360537109375,5.324704492187499
8.723,8859,12184,-4.091690637207031,2.5641899780273434,8.542511523437499
8.731,8264,11762,-5.829881042480468,-0.39264907226562495,7.343016491699219
8.738,7672,11911,-2.389413256835937,4.046200805664062,4.3430818115234375
8.746,7367,11455,-6.957550024414062,6.730100866699218,-2.3918074584960936
8.754,9899,9988,-1.6424223388671875,6.579266162109374,15.579070202636718
8.812,9367,10195,-6.143521459960938,3.469198205566406,1.2737152832031249
8.82,9573,9773,-8.214505895996094,-10.675745202636719,-1.2641384765625
8.828,9540,10131,-13.278242407226562,-0.5817910034179687,9.952696301269532
8.836,10022,9847,-5.844246252441406,6.72291826171875,8.410830432128906
8.844,9347,10034,5.106832141113281,3.0310593017578125,-2.4875755249023435
8.852,5932,9477,-7.742848168945312,6.744466076660156,3.5865140869140624
8.91,7798,9450,-5.5258174316406246,-12.229582080078124,19.61270144958496
8.918,10367,9851,-16.584634899902344,-19.6133,19.61270144958496
8.926,13415,9926,-19.6133,-6.754042883300781,19.232621936035155
8.934,14752,10008,-12.457031237792968,4.276044165039062,14.312537524414061
8.942,15271,10025,2.1499930908203124,3.423708374023437,5.403713146972656
8.95,14622,10350,-4.6064439941406246,-5.7700260009765625,10.345345373535155
8.957,9643,9515,-16.136919189453124,19.61270144958496,17.101782458496093
9.016,9606,9493,-19.6133,19.610905798339843,8.712499841308594
9.024,10210,10111,-19.6133,-1.3623007446289062,-3.986345764160156
9.031,11402,11344,-19.6133,4.367023828124999,-19.481618908691406
9.039,13165,12504,-19.6133,-11.394005700683593,17.640477832031248
9.047,15127,13078,-19.6133,-19.493589916992185,13.721169714355469
9.055,16622,12771,-19.577386975097657,4.278438366699218,14.372392565917968
9.113,17138,12451,-16.47689582519531,-18.148048583984373,15.081076257324218
9.121,17903,12412,-9.828197814941406,5.515642074584961,9.528922607421874
9.129,20352,11826,-5.0571524566650385,19.61270144958496,6.308721374511719
9.137,21112,11957,-2.3032219970703123,-15.581464404296874,10.857704528808593
9.145,20901,11288,-13.587094421386718,5.341463903808593,5.4779333984375
9.152,9158,11798,4.043806604003906,19.61270144958496,-12.112266198730469
9.211,9459,11972,3.9336733276367184,-18.229451440429685,11.987767712402343
9.219,11569,11458,-12.294225524902343,3.5673604736328124,19.61270144958496
9.226,13405,11491,-19.6133,-5.030217687988281,19.61270144958496
9.234,15623,11217,-17.515979345703123,5.870582470703124,16.98925498046875
9.242,16203,11304,-16.237475659179687,19.61270144958496,16.39489441833496
9.25,16401,11992,-14.9015111328125,-2.4971523315429685,19.61270144958496
9.258,13779,12481,8.63109698486328,-1.7334020019531249,4.936843823242187
9.316,13087,11955,0.373495458984375,17.106570861816405,9.275137231445312
9.324,13414,11496,-2.616862414550781,-13.2159931640625,6.287173559570312
9.332,14185,11013,-10.311826550292968,-19.579781176757812,19.61270144958496
9.34,14503,10691,-8.738836059570312,-8.219294299316406,16.103400366210938
9.347,14302,10420,-14.879963317871093,2.683900061035156,19.61270144958496
9.355,13828,12509,-2.3822306518554686,6.710947253417968,11.437101330566406
9.414,13919,12611,0.63206923828125,2.0063409912109376,0.8643067993164062
9.421,14105,12116,9.02135185546875,5.149927770996094,-10.64222637939453
9.429,13796,12079,3.821145849609375,14.853627099609374,-2.940079638671875
9.437,14100,11480,-2.1787235107421874,-7.242460021972656,15.480907934570311
9.445,13943,11747,-11.587936035156249,3.9791631591796874,13.328520642089844
9.453,13670,11650,2.9831752685546875,-13.2159931640625,0.3854664672851562
9.511,12938,11225,5.9974751586914055,-0.0383072265625,10.666168395996094
9.519,11996,11415,5.8610056640625,-1.8698714965820311,10.9941740234375
9.527,12619,11026,-3.248931652832031,-4.805162731933594,7.491456994628906
9.535,13202,11021,-5.181052392578125,-10.831368310546875,2.521094348144531
9.542,13959,10691,0.4572925170898437,-0.7278373046875,4.321533996582031
9.55,9739,9757,-15.928623645019531,4.094084838867187,-18.033126904296875
9.609,9333,9837,-10.340556970214843,0.20829554443359374,5.080495922851562
9.617,9623,9741,-9.756371765136718,-5.035006091308594,7.678204724121093
9.624,9985,9498,19.61270144958496,0.8092401611328125,19.49598411865234
9.632,10318,9228,-1.9033903198242186,14.635754748535156,5.446808776855469
9.64,10308,8951,-2.233790148925781,9.701305126953125,1.2785036865234374
9.648,10066,8651,-4.017470385742187,-4.53940634765625,-8.197746484375
