Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
40.735,5363,8727,-12.782642663574219,8.518569506835936,-12.370839978027343
40.743,4891,8969,-10.500968481445312,6.387730029296875,-2.0661960327148434
40.75,9581,9395,-2.6623522460937497,-19.6133,-3.430890979003906
40.809,9057,9469,0.7781155395507812,-18.68674395751953,19.61270144958496
40.817,8845,9625,-7.3837179199218745,6.265625744628906,19.61270144958496
40.825,9278,9758,-6.885723974609375,-5.2433016357421875,19.61270144958496
40.833,9747,9731,-11.291055029296874,-9.282319836425781,5.430049365234375
40.84,9865,9778,-6.287173559570312,-3.2800562744140622,0.105344873046875
40.848,9530,9622,-0.29448680419921874,-2.8012159423828122,1.0319009155273438
40.856,9874,12166,-13.05558165283203,-9.093177905273437,-0.469263525390625
40.915,9889,12283,-16.366762548828124,-4.553771557617187,-5.008669873046875
40.923,9964,12120,-14.832079284667968,19.61270144958496,2.9640216552734375
40.93,9879,12142,-1.189918225097656,19.61270144958496,1.8818425048828125
40.938,9728,11980,-7.517793212890624,7.381323718261719,-6.232106921386718
40.946,9479,12282,-10.998962426757812,-6.79953271484375,2.9472622436523435
40.954,10583,13170,-12.492944262695312,6.7277066650390625,2.1595698974609374
41.012,10245,13139,-12.212822668457031,0.28730419921875,-2.370259643554687
41.02,9686,13331,-3.957615344238281,2.987963671875,-3.859453076171875
41.028,9626,12806,-10.62307276611328,19.47204210205078,8.200140686035155
41.036,9585,12819,9.86411083984375,-0.39983167724609375,19.469647900390623
41.044,9927,12322,-9.157821350097656,-6.394912634277343,12.294225524902343
41.052,9319,11775,-10.797849487304687,-13.065158459472656,11.487379565429686
41.11,9255,12087,-19.6133,-11.1474029296875,11.949460485839843
41.118,10047,11920,-19.120094458007813,-8.872911352539061,19.61270144958496
41.126,10603,12116,-13.761871142578125,4.7931917236328125,15.540762976074218
41.134,11095,11754,-2.3630770385742186,5.149927770996094,4.513070129394531
41.142,10642,11501,4.6830584472656245,-5.365405920410156,14.841656091308593
41.149,10637,11066,2.710236279296875,-6.552929943847656,9.83777462158203
41.157,8906,11556,-18.54069765625,8.360552197265624,8.195352282714843
41.216,9070,11327,0.26815058593749996,1.407790576171875,1.2880804931640624
41.224,9148,11059,-1.6352397338867186,-7.0652890991210935,-7.3837179199218745
41.232,8471,11312,-2.4756045166015626,-9.18655177001953,-10.819397302246093
41.239,7931,11437,-11.504138977050781,12.069170568847655,-13.065158459472656
41.247,7235,11611,-14.027627526855468,4.821922143554687,-3.497928625488281
41.255,8836,11071,6.41646044921875,1.9632453613281249,9.811438403320311
41.314,8483,10989,-8.712499841308594,3.418919970703125,1.5921441040039062
41.322,8099,11296,-10.960655200195312,-16.8934869140625,5.719747766113281
41.329,8058,11659,-18.13847177734375,-1.7836802368164062,10.635043774414061
41.337,7989,11741,-9.97903251953125,5.8226984375,8.904035974121093
41.345,8022,11532,-8.695740429687499,2.863465185546875,2.398990063476562
41.353,8355,10723,-14.279018701171875,-2.9496564453125,7.125144140624999
41.411,8117,10733,8.10197841796875,-8.712499841308594,19.61270144958496
41.419,8009,10706,-12.919112158203124,-8.418013037109375,9.160215551757812
41.427,8301,10597,14.820108276367186,-13.122619299316405,4.5322237426757805
41.435,8723,10415,-7.295132458496093,-7.659051110839843,2.6001030029296874
41.443,8883,10256,-4.671087438964843,3.6631285400390623,3.124433166503906
41.45,7101,10413,-11.669338891601562,-6.023811376953125,16.38352196044922
41.509,7588,10446,-3.5003228271484375,-1.8124106567382812,-0.33758243408203126
41.517,7695,10376,-0.02633621826171875,1.4437036010742186,-7.3837179199218745
41.525,7492,10461,1.3646949462890625,-10.357316381835936,-4.402936853027343
41.532,6931,10298,-1.2042834350585936,4.108450048828125,-3.3782185424804685
41.54,6178,10422,-2.961627453613281,5.717353564453124,-0.2561795776367187
41.548,5608,10258,1.1540052001953125,-11.075576879882812,-7.0078282592773435
41.556,9280,10149,4.446032482910156,8.568847741699217,-19.000384375
41.614,7731,10361,-6.349422802734375,-0.5458779785156249,-19.6133
41.622,6960,10192,-8.88009395751953,-3.67749375,-1.1516109985351561
41.63,6858,10503,-14.22395206298828,11.556811413574218,19.61270144958496
41.638,7813,10369,-19.6133,3.375824340820312,19.256563952636718
41.646,8750,10622,-19.59893479003906,-9.93354268798828,7.999027746582031
41.654,8617,12942,-19.6133,9.184157568359375,9.842563024902343
41.712,10024,12398,-14.00129130859375,0.3058592620849609,13.63737265625
41.72,11251,11958,7.843404638671874,-0.488417138671875,12.097900988769531
41.728,12552,11168,5.073313317871094,-10.184933862304687,-2.8945898071289062
41.735,12334,11004,-7.055712292480468,-19.591752185058592,-9.18655177001953
41.743,11479,11070,-8.365340600585936,2.1619640991210938,2.408566870117187
41.751,11494,10985,-11.482591162109374,-15.978901879882812,4.508281726074219
41.81,12549,11081,-19.10812344970703,3.3590649291992185,14.573505505371093
41.817,12919,11205,-18.162413793945312,6.373364819335937,12.746729638671875
41.825,12123,11373,-11.480196960449218,3.670311145019531,-1.7501614135742187
41.833,10975,11511,-9.689334118652344,-2.2098481323242187,-6.133944653320312
41.841,9874,11557,-10.651803186035156,5.892130285644531,-7.0269818725585935
41.849,9427,11515,-11.73398233642578,-4.680664245605469,3.172317199707031
41.857,9942,10033,-19.6133,4.661510632324219,10.026916552734374
41.915,10382,10202,-13.24711778564453,-5.303156677246093,-4.666299035644531
41.923,9882,10508,-7.110778930664062,0.7900865478515624,-19.6133
41.931,8917,10587,-4.383783239746093,1.867477294921875,-19.6133
41.939,7901,10650,-1.8818425048828125,4.197035510253906,-9.275137231445312
41.946,6951,10522,0.3016694091796875,-3.2417490478515623,-9.423577734375
41.954,10986,8378,-15.105018273925781,-10.426748229980468,13.804966772460936
42.013,12312,8832,-16.6636435546875,-14.623783740234375,1.5682020874023437
42.021,12834,9347,-19.481618908691406,-12.014103930664062,9.255983618164063
42.028,12301,9967,-19.6133,7.163451367187499,8.786720092773438
42.036,11804,9799,-7.924807495117187,8.892064965820312,-3.0741549316406247
42.044,11362,9586,19.486407312011718,-5.391742138671875,2.540247961425781
42.052,8459,9463,-19.6133,-7.857769848632812,13.953407275390624
42.11,8595,10167,-19.6133,1.388636962890625,13.453019128417967
42.118,8565,11139,-19.6133,1.8052280517578123,-0.9457096557617187
42.126,8690,11324,-19.309236389160155,-4.5968671875,-1.1348515869140625
42.134,8594,11524,-5.626373901367187,-11.3389390625,-0.689530078125
42.142,8775,11135,19.61270144958496,-14.403517187499999,15.380351464843748
42.15,8502,11047,1.4341267944335936,-11.49216796875,-0.5291185668945312
42.157,8747,10467,-16.23508145751953,5.521029028320312,3.4644098022460934
42.216,8840,10294,-12.181698046874999,-2.4564509033203126,0.5195417602539062
42.224,8542,10480,-6.155492468261718,-5.623979699707031,-1.6472107421875
42.232,8589,10345,-1.9895815795898437,-3.201047619628906,19.61270144958496
42.239,8389,10405,-3.4835634155273434,3.9528269409179684,3.0166940917968748
42.247,8403,10281,-6.366182214355469,6.938396411132812,3.5625720703124997
42.255,5977,9584,-9.672574707031249,5.877765075683594,-9.758765966796874
42.314,5532,9680,-5.1690813842773435,0.22026655273437498,-4.378994836425781
42.321,5483,9635,-8.652644799804687,2.3439234252929686,19.61270144958496
42.329,5638,9671,-10.204087475585936,-3.2034418212890623,3.5889082885742187
42.337,5922,9656,-7.156268762207031,-0.17477672119140625,19.61270144958496
42.345,6109,9596,-2.9448680419921875,-4.594472985839843,-0.26336218261718747
42.353,8397,9540,9.387664709472656,5.906495495605468,19.61270144958496
42.411,8601,9523,-9.775525378417969,-10.419565624999999,15.78197879333496
42.419,9018,9537,-5.293579870605469,-8.939948999023438,19.469647900390623
42.427,9322,9639,-12.224793676757812,-1.0893617553710937,7.216123803710937
42.435,9149,9738,-11.303026037597656,6.471527087402343,-2.310404602050781
42.443,8967,9779,-19.6133,13.927071057128906,-3.0047230834960934
42.45,7436,11254,-8.2360537109375,-6.7277066650390625,-3.1196447631835937
42.509,6955,11473,-5.643133312988281,-2.8610709838867185,-5.580884069824219
42.517,6715,11507,-3.5027170288085934,3.1411925781249996,17.870321191406248
42.525,6918,11492,-17.300501196289062,0.6607996582031249,16.409858178710937
42.533,7512,11549,-16.359579943847656,-8.494627490234375,13.354856860351562
42.54,8403,11496,-15.428235498046874,-5.755660791015624,2.051830822753906
42.548,9314,11576,-8.657433203124999,-2.0638018310546875,18.84655691833496
42.556,10895,11672,-8.51617530517578,7.232883215332031,4.623203405761719
42.615,10578,11517,-16.105794567871094,5.219359619140625,5.240907434082031
42.622,10578,11587,-9.641450085449218,-11.080365283203124,19.61270144958496
42.63,11278,11428,-8.224082702636718,-4.4819455078125,19.61270144958496
42.638,11977,11555,-19.6133,4.651933825683593,19.61270144958496
42.646,11942,11631,-19.6133,1.9967641845703124,6.287173559570312
42.654,6898,12056,-7.726088757324218,5.003881469726562,-8.195352282714843
42.712,7352,11985,-7.529764221191406,-2.39420166015625,2.5953145996093747
42.72,8565,11495,-14.487314245605468,14.827290881347656,17.67160245361328
42.728,9767,11435,-16.42901179199219,-0.9193734375,16.8168724609375
42.736,10557,11555,-19.6133,-4.180276098632812,9.854534033203125
42.744,10233,12666,-18.588581689453125,-4.910507604980468,-4.247313745117188
42.752,7501,10456,19.61270144958496,-17.252617163085937,11.394005700683593
42.81,8076,10376,-18.38746875,-2.104503259277344,11.796231579589843
42.818,8173,10886,-19.6133,0.4285620971679687,-3.5697546752929687
42.826,7898,11074,-15.600618017578125,-4.69263525390625,-17.92778203125
42.834,7197,11577,-8.48505068359375,-0.5003881469726562,-6.157886669921875
42.842,7279,11409,-15.428235498046874,-10.266336718749999,3.6343981201171873
42.849,7402,11523,-14.9015111328125,13.213598962402344,15.428235498046874
42.857,7791,10482,-16.385916162109375,3.806780639648437,6.4475850708007805
42.916,8056,10480,-15.574281799316406,-2.942473840332031,8.207323291015625
42.924,7706,10839,-12.382810986328124,-9.442731347656249,-1.4987702392578124
42.932,7411,10594,0.9935936889648437,-9.430760339355468,-13.40034669189453
42.939,7131,10274,-2.770091320800781,-3.83072265625,19.61270144958496
42.947,7758,9974,-9.141061938476563,-0.1005564697265625,13.235146777343749
42.955,6340,10102,-6.0716954101562495,-2.0829554443359375,5.987898352050781
43.014,6294,10161,-1.7764976318359373,-7.939172705078125,4.015076184082031
43.022,7109,9944,-7.750030773925781,-0.6512228515624999,15.184026928710937
43.029,7745,9952,-7.220912207031249,-7.728482958984374,19.61270144958496
43.037,8416,9703,-5.0206408813476555,-1.9608511596679685,7.64229169921875
43.045,8524,9586,-4.062960217285156,5.355829113769531,3.277662072753906
43.053,9260,10319,-5.398924743652343,6.526593725585937,-0.5770026000976562
43.111,9436,10163,3.744531396484375,9.368511096191405,19.61270144958496
43.119,9291,10150,-2.91134921875,-3.0980969482421874,5.607220288085937
43.127,9237,10205,-7.204152795410156,-9.694122521972655,0.08379705810546874
43.135,9134,10365,-15.552733984375,-6.912060192871094,6.7037646484375
43.143,9148,10762,-16.900669519042967,-0.3184288208007812,5.772420202636718
43.151,8785,12018,7.9463553100585935,5.035006091308594,-19.6133
43.209,7854,12034,14.226346264648436,7.601590270996093,-19.56781016845703
43.217,7097,12033,-6.687005236816406,11.010933435058593,4.314351391601562
43.225,6725,12035,-19.546262353515623,8.508992700195313,14.374786767578124
43.233,6565,12015,-13.788207360839843,-4.46279189453125,-2.2840683837890623
43.24,6344,11907,-8.295908752441406,-3.0142998901367184,-13.546392993164062
43.248,6391,11850,-8.884882360839843,8.815450512695312,0.7230489013671875
43.256,10609,11270,19.61270144958496,8.719682446289061,-19.6133
43.315,9040,10476,7.4579381713867186,19.61270144958496,-15.102624072265623
43.322,8203,9938,-1.3407529296874998,1.9776105712890624,7.433996154785156
43.33,7882,9754,-11.77228956298828,-11.451466540527344,3.612850305175781
43.338,7774,9856,-19.6133,0.36631285400390623,8.90643017578125
43.346,7889,9858,-19.6133,5.176263989257812,11.609483850097655
43.354,5289,9514,-4.1563340820312495,-3.356670727539062,-7.381323718261719
43.412,4749,9255,3.3207577026367185,-7.031770275878906,19.61270144958496
43.42,5196,8758,-7.498639599609374,2.6767174560546874,15.535974572753906
43.428,6559,8676,-17.662025646972655,19.61270144958496,6.87614716796875
43.436,7779,8414,-17.408240270996092,-2.1978771240234374,9.208099584960937
43.444,7742,8543,-8.564059338378906,1.3766659545898436,2.2960393920898436
43.451,2762,7926,12.023680737304687,4.690241052246093,-9.194332925415038
43.51,2606,7672,7.127538342285156,-0.0047884033203125,1.7597382202148437
43.518,2481,7581,2.999934680175781,-0.4740519287109375,7.199364392089843
43.526,2497,7337,-5.1331683593749995,-0.4860229370117187,3.948038537597656
43.533,2714,7629,-7.256825231933593,-4.414907861328125,17.61893001708984
43.541,3773,8120,-19.6133,-2.233790148925781,19.61270144958496
43.549,5496,8587,-19.6133,-6.682216833496093,19.61270144958496
43.557,14032,6885,-2.6384102294921874,-19.6133,5.858611462402344
43.616,13428,6742,-3.394977954101562,-2.6862942626953124,3.5865140869140624
43.623,11973,7076,-12.8329208984375,9.354145886230468,14.676456176757812
43.631,11037,8350,-19.6133,0.22266075439453123,14.666879370117186
43.639,10222,10515,-19.6133,-16.39549296875,-1.678335363769531
43.647,10151,12619,-19.6133,-18.294094885253905,-19.52232033691406
43.655,14282,14585,-6.677428430175781,-14.58787071533203,-18.23423984375
43.713,12971,14561,0.9528922607421875,0.622492431640625,-13.565546606445311
43.721,12106,14138,-3.0741549316406247,-4.5968671875,-7.034164477539062
43.729,11682,13788,-5.123591552734375,-10.565611926269531,19.61270144958496
43.737,11755,13470,-19.6133,11.046846459960937,13.606248034667967
43.744,11917,13201,-19.6133,-7.036558679199218,10.165780249023436
43.752,12913,12801,1.0438719238281249,6.212953308105468,2.5450363647460934
43.811,11175,12313,15.43062969970703,-6.174646081542968,-0.062249243164062495
43.819,9818,11554,19.59893479003906,0.033518823242187495,-8.145074047851562
43.826,9383,10806,9.081206896972656,-2.212242333984375,6.344634399414062
43.834,9359,10113,-2.9496564453125,16.381127758789063,0.8571241943359375
43.842,9170,9449,6.890512377929687,-1.1851298217773436,13.053187451171874
43.85,13406,10353,19.61270144958496,-9.698910925292969,19.46007109375
43.909,13044,9861,5.516240625,-2.6001030029296874,-2.3774422485351563
43.916,12964,9344,6.528987927246093,6.591237170410156,-0.8451531860351562
43.924,13242,8778,9.686939916992188,-7.874529260253905,7.484274389648437
43.932,13584,8366,5.734112976074218,-7.841010437011718,-0.8068459594726562
43.94,13513,8005,3.19865341796875,-9.289502441406249,2.7581203125
43.948,12927,7989,6.019022973632812,-1.8315642700195311,-0.4908113403320312
43.955,15533,11672,-4.891353991699218,-0.49799394531249996,-15.555128186035155
44.014,13408,11279,4.129997863769531,-5.1690813842773435,-11.678915698242188
44.022,11271,10995,19.61270144958496,-10.259154113769531,-7.7787611938476555
44.03,10648,10728,4.450820886230469,1.24498486328125,-7.268796240234375
44.037,11215,10887,-5.140350964355468,18.902222106933593,2.8323405639648436
44.045,13317,10729,-6.940790612792968,-10.218452685546874,10.110713610839843
44.053,15833,11150,-19.6133,2.0973206542968748,16.809689855957032
44.112,16301,11516,-19.6133,-18.86630908203125,9.888052856445311
44.119,17186,11283,-8.061276989746093,4.647145422363281,19.61270144958496
44.127,17529,10843,11.822567797851562,1.687912170410156,19.61270144958496
44.135,17752,10149,2.365471240234375,-14.30056651611328,3.210624426269531
44.143,16519,9852,-3.8043864379882812,-19.6133,-1.0989385620117187
44.151,15094,10129,2.528276953125,1.5251064575195312,-1.532887612915039
44.209,15256,9707,-3.5865140869140624,6.746860278320312,-0.8475473876953125
44.217,15194,9522,-3.5386300537109374,-2.8945898071289062,19.61270144958496
44.225,15463,9257,-10.685322009277343,0.9576806640625,5.159504577636718
44.233,14934,9310,-12.485761657714843,-0.8954314208984374,3.801992236328125
44.241,14372,9367,-7.297526660156249,0.8978256225585937,3.4644098022460934
